timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706615156522.572,0,0,0,0,0,0,0,0,618696988,405841592,634011,502102,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10592041,0,49576,0,0,0,0,0,1026936,12964769792,213459,5733560320,48.40625,265782.6875,47.453125,833.203125,720.03125,2.6,2500.0,0.0,2500.0,108718189,62409204,0,630956206
1706615157520.692,0,0,0,0,0,0,0,0,618700634,405845752,634052,502158,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10592041,0,49576,0,0,0,0,0,1026936,12964769792,213466,5733826560,48.40625,265794.390625,47.453125,833.34375,720.140625,2.1,2500.0,0.0,2500.0,108730365,62415595,0,631052099
1706615158512.4138,0,0,0,0,0,0,0,0,618706056,405850008,634102,502214,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10593721,0,49584,0,0,0,0,0,1026936,12964769792,213475,5734109184,48.40625,265806.25,47.453125,833.40625,720.21875,1.2,2500.0,0.0,2500.0,108742580,62422115,0,631143877
1706615159511.9443,0,0,0,0,0,0,0,0,618709702,405854168,634143,502270,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10593721,0,49584,0,0,0,0,0,1026936,12964769792,213483,5734170624,48.40625,265818.0625,47.453125,833.453125,720.34375,1.4,2500.0,0.0,2500.0,108755112,62428762,0,631236231
1706615160525.242,0,0,0,0,0,0,0,0,618713524,405867288,634186,502364,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10593721,0,49584,0,0,0,0,0,1026936,12964769792,213490,5734367232,48.40625,265830.046875,47.453125,833.53125,720.421875,1.3,2500.0,0.0,2500.0,108768842,62436258,0,631345873
1706615161520.9424,0,0,0,0,0,0,0,0,618717234,405872587,634228,502421,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10593721,0,49584,0,0,0,0,0,1026936,12964769792,213532,5734952960,48.40625,265841.71875,47.453125,833.65625,720.515625,1.8,2500.0,0.0,2500.0,108781498,62443257,0,631451289
1706615162516.944,0,0,0,0,0,0,0,0,618722857,405877385,634280,502482,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10595401,0,49592,0,0,0,0,0,1026936,12964769792,213535,5735047168,48.40625,265853.5,47.453125,833.71875,720.640625,1.6,2500.0,0.0,2500.0,108794182,62450143,0,631544633
1706615163512.2256,0,0,0,0,0,0,0,0,618726743,405881595,634324,502538,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10595401,0,49592,0,0,0,0,0,1026936,12964769792,213542,5735305216,48.40625,265865.265625,47.453125,833.828125,720.75,1.8,2500.0,0.0,2500.0,108806291,62456558,0,631638858
1706615164518.5193,0,0,0,0,0,0,0,0,618733567,405888797,634383,502609,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10595401,0,49592,0,0,0,0,0,1026936,12964769792,213549,5735493632,48.421875,265877.0,47.453125,833.9375,720.921875,2.5,2500.0,0.0,2500.0,108818830,62462996,0,631733393
1706615165526.2866,0,0,0,0,0,0,0,0,618737277,405893053,634425,502665,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10595401,0,49592,0,0,0,0,0,1026936,12964769792,213559,5735833600,48.421875,265889.046875,47.453125,833.9687499999418,721.03125,1.2,2500.0,0.0,2500.0,108831491,62470073,0,631827936
1706615166521.0522,0,0,0,0,0,0,0,0,618740987,405897283,634467,502722,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10595401,0,49592,0,0,0,0,0,1026936,12964769792,213559,5735833600,48.4375,265900.640625,47.453125,834.1249999999418,721.109375,2.1,2500.0,0.0,2500.0,108843840,62476635,0,631919803
1706615167519.0945,0,0,0,0,0,0,0,0,618744745,405901443,634509,502778,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10595401,0,49592,0,0,0,0,0,1026936,12964769792,213574,5736251392,48.4375,265912.5,47.453125,834.1718749999418,721.203125,1.2,2500.0,0.0,2500.0,108856193,62483088,0,632012276
1706615168525.6938,0,0,0,0,0,0,0,0,618748710,405905975,634554,502838,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10595401,0,49592,0,0,0,0,0,1026936,12964769792,213669,5736857600,48.4375,265924.546875,47.453125,834.2343749999418,721.265625,1.0,2500.0,0.0,2500.0,108868849,62490283,0,632104182
1706615169517.921,0,0,0,0,0,0,0,0,618752548,405911156,634598,502893,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10595401,0,49592,0,0,0,0,0,1026936,12964769792,213677,5737148416,48.4375,265936.265625,47.453125,834.3124999999418,721.3125,1.1,2500.0,0.0,2500.0,108881027,62496872,0,632195178
1706615170513.6582,0,0,0,0,0,0,0,0,618758082,405915590,634649,502951,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10597081,0,49600,0,0,0,0,0,1026936,12964769792,213680,5737271296,48.4375,265948.1875,47.453125,834.4218749999418,721.390625,1.5,2500.0,0.0,2500.0,108893425,62503716,0,632291623
1706615171521.2769,0,0,0,0,0,0,0,0,618763593,405919899,634700,503009,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10598761,0,49608,0,0,0,0,0,1026936,12964769792,213687,5737455616,48.4375,265960.078125,47.453125,834.4843749999418,721.5,1.4,2500.0,0.0,2500.0,108906329,62511052,0,632385391
1706615172515.1714,0,0,0,0,0,0,0,0,618767415,405924237,634743,503067,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10598761,0,49608,0,0,0,0,0,1026936,12964769792,213694,5737725952,48.453125,265971.6875,47.46875,834.5468749999418,721.59375,1.6,2500.0,0.0,2500.0,108918351,62517563,0,632477714
1706615173526.609,0,0,0,0,0,0,0,0,618775695,405928845,634801,503127,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10600441,0,49616,0,0,0,0,0,1026936,12964769792,213700,5737979904,48.453125,265983.71875,47.484375,834.6406249999418,721.6875,1.7,2500.0,0.0,2500.0,108930767,62524225,0,632571719
1706615174517.5332,0,0,0,0,0,0,0,0,618779693,405933169,634846,503184,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10600441,0,49616,0,0,0,0,0,1026936,12964769792,213700,5737979904,48.453125,265995.21875,47.484375,834.8124999999418,721.765625,2.1,2500.0,0.0,2500.0,108942588,62530640,0,632662552
1706615175513.7043,0,0,0,0,0,0,0,0,618783403,405937137,634888,503237,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10600441,0,49616,0,0,0,0,0,1026936,12964769792,213707,5738577920,48.453125,266007.234375,47.484375,834.8749999999418,721.8125,0.9,2500.0,0.0,2500.0,108954998,62537604,0,632756769
1706615176526.3777,0,0,0,0,0,0,0,0,618787049,405966343,634929,503396,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10600441,0,49616,0,0,0,0,0,1026936,12964769792,213712,5738840064,48.453125,266019.203125,47.484375,834.9687499999418,721.890625,1.4,2500.0,0.0,2500.0,108967412,62544313,0,632849426
1706615177521.619,0,0,0,0,0,0,0,0,618792407,405970439,634978,503451,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602121,0,49624,0,0,0,0,0,1026936,12964769792,213714,5738864640,48.453125,266030.96875,47.484375,835.0312499999418,721.984375,1.3,2500.0,0.0,2500.0,108979743,62551025,0,632941170
1706615178516.2527,0,0,0,0,0,0,0,0,618796117,405974535,635020,503506,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602121,0,49624,0,0,0,0,0,1026936,12964769792,213720,5739098112,48.46875,266042.640625,47.484375,835.1874999999418,722.03125,1.8,2500.0,0.0,2500.0,108992093,62557596,0,633032666
1706615179521.0088,0,0,0,0,0,0,0,0,618799827,405978855,635062,503563,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602121,0,49624,0,0,0,0,0,1026936,12964769792,213725,5739393024,48.46875,266054.5,47.484375,835.2656249999418,722.125,1.4,2500.0,0.0,2500.0,109004049,62564190,0,633124554
1706615180513.8596,0,0,0,0,0,0,0,0,618804155,405983743,635109,503624,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602121,0,49624,0,0,0,0,0,1026936,12964769792,213730,5739687936,48.46875,266066.21875,47.484375,835.3906249999418,722.234375,2.0,2500.0,0.0,2500.0,109016429,62570914,0,633219449
1706615181514.7002,0,0,0,0,0,0,0,0,618807865,405987903,635151,503680,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602121,0,49624,0,0,0,0,0,1026936,12964769792,213738,5739749376,48.46875,266078.0625,47.5,835.4531249999418,722.328125,1.4,2500.0,0.0,2500.0,109028425,62577088,0,633311797
1706615182522.3171,0,0,0,0,0,0,0,0,618811687,405992177,635194,503737,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602121,0,49624,0,0,0,0,0,1026936,12964769792,213751,5740093440,48.46875,266090.03125,47.5,835.4999999999418,722.40625,1.0,2500.0,0.0,2500.0,109041216,62583846,0,633412047
1706615183519.3455,0,0,0,0,0,0,0,0,618815573,405996515,635238,503795,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602121,0,49624,0,0,0,0,0,1026938,12964802560,213770,5740544000,48.46875,266101.796875,47.5,835.5468749999418,722.546875,1.6,2500.0,0.0,2500.0,109054251,62591217,0,633504289
1706615184511.012,0,0,0,0,0,0,0,0,618819571,406000903,635283,503853,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602121,0,49624,0,0,0,0,0,1026938,12964802560,213848,5741232128,48.46875,266113.625,47.5,835.5781249999418,722.65625,1.2,2500.0,0.0,2500.0,109066748,62598130,0,633596386
1706615185521.8774,0,0,0,0,0,0,0,0,618843364,406006288,635351,503912,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10604324,0,49633,0,0,0,0,0,1026938,12964802560,213848,5741232128,48.46875,266125.515625,47.5,835.6249999999418,722.8125,1.7,2500.0,0.0,2500.0,109078964,62604717,0,633692829
1706615186517.9087,0,0,0,0,0,0,0,0,618848722,406010384,635400,503967,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10606004,0,49641,0,0,0,0,0,1026938,12964802560,213883,5741715456,48.46875,266137.1875,47.515625,835.7656249999418,722.9375,2.4,2500.0,0.0,2500.0,109091526,62611365,0,633785305
1706615187520.52,0,0,0,0,0,0,0,0,618852521,406014735,635443,504025,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10606004,0,49641,0,0,0,0,0,1026938,12964802560,213893,5742276608,48.46875,266148.890625,47.515625,835.9062499999418,723.140625,2.9,2500.0,0.0,2500.0,109103702,62618066,0,633890051
1706615188513.7336,0,0,0,0,0,0,0,0,618857879,406018895,635492,504081,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10607684,0,49649,0,0,0,0,0,1026938,12964802560,213898,5742551040,48.46875,266160.703125,47.515625,835.9531249999418,723.203125,0.9,2500.0,0.0,2500.0,109116072,62624745,0,633982317
1706615189513.2295,0,0,0,0,0,0,0,0,618861525,406022991,635533,504136,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10607684,0,49649,0,0,0,0,0,1026938,12964802560,213898,5742551040,48.46875,266172.5625,47.515625,835.9999999999418,723.3125,1.3,2500.0,0.0,2500.0,109128664,62631725,0,634074642
1706615190515.1523,0,0,0,0,0,0,0,0,618876373,406036608,635588,504235,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10607684,0,49649,0,0,0,0,0,1026938,12964802560,213905,5742751744,48.46875,266184.328125,47.515625,836.0624999999418,723.484375,2.0,2500.0,0.0,2500.0,109141974,62639211,0,634169398
1706615191525.869,0,0,0,0,0,0,0,0,618881613,406042683,635641,504302,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10607684,0,49649,0,0,0,0,0,1026938,12964802560,213917,5743161344,48.484375,266196.375,47.5625,836.1249999999418,723.5625,1.7,2500.0,0.0,2500.0,109155894,62646754,0,634291714
1706615192518.5928,0,0,0,0,0,0,0,0,618887147,406047332,635692,504361,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10609364,0,49657,0,0,0,0,0,1026938,12964802560,213918,5743165440,48.484375,266208.015625,47.5625,836.1874999999418,723.6875,1.6,2500.0,0.0,2500.0,109168404,62653695,0,634386306
1706615193511.074,0,0,0,0,0,0,0,0,618891270,406051985,635739,504422,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10609364,0,49657,0,0,0,0,0,1026938,12964802560,213922,5743403008,48.484375,266219.8125,47.5625,836.2656249999418,723.78125,1.4,2500.0,0.0,2500.0,109181317,62660801,0,634479844
1706615194525.3887,0,0,0,0,0,0,0,0,618895332,406056245,635785,504478,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10609364,0,49657,0,0,0,0,0,1026938,12964802560,213928,5743697920,48.484375,266231.828125,47.5625,836.3437499999418,723.859375,1.3,2500.0,0.0,2500.0,109193669,62667741,0,634572124
1706615195521.5195,0,0,0,0,0,0,0,0,618899042,406060620,635827,504535,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10609364,0,49657,0,0,0,0,0,1026938,12964802560,213933,5743984640,48.484375,266243.5,47.5625,836.4218749999418,723.953125,1.5,2500.0,0.0,2500.0,109206083,62674490,0,634665675
1706615196518.1519,0,0,0,0,0,0,0,0,618902777,406064801,635869,504591,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10609364,0,49657,0,0,0,0,0,1026938,12964802560,213933,5743984640,48.484375,266255.328125,47.5625,836.4843749999418,724.046875,1.3,2500.0,0.0,2500.0,109218016,62680642,0,634758561
1706615197514.2996,0,0,0,0,0,0,0,0,618906423,406068961,635910,504647,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10609364,0,49657,0,0,0,0,0,1026938,12964802560,213942,5744246784,48.484375,266267.140625,47.578125,836.5781249999418,724.109375,1.4,2500.0,0.0,2500.0,109230086,62687272,0,634851250
1706615198511.3174,0,0,0,0,0,0,0,0,618910069,406073121,635951,504703,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10609364,0,49657,0,0,0,0,0,1026938,12964802560,213948,5744467968,48.484375,266278.984375,47.59375,836.6718749999418,724.1875,1.6,2500.0,0.0,2500.0,109242316,62693989,0,634942744
1706615199523.6902,0,0,0,0,0,0,0,0,618913827,406077281,635993,504759,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10609364,0,49657,0,0,0,0,0,1026938,12964802560,213954,5744746496,48.484375,266290.890625,47.59375,836.7499999999418,724.328125,1.8,2500.0,0.0,2500.0,109254528,62700740,0,635033961
1706615200516.4211,0,0,0,0,0,0,0,0,618919361,406081555,636044,504816,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10611044,0,49665,0,0,0,0,0,1026938,12964802560,213954,5744746496,48.484375,266302.5625,47.59375,836.8593749999418,724.4375,1.8,2500.0,0.0,2500.0,109266706,62707339,0,635129778
1706615201513.8728,0,0,0,0,0,0,0,0,618924783,406085785,636094,504873,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10612724,0,49673,0,0,0,0,0,1026938,12964802560,214041,5745307648,48.484375,266314.328125,47.59375,836.875,724.59375,1.4,2500.0,0.0,2500.0,109279144,62714251,0,635221999
1706615202511.8066,0,0,0,0,0,0,0,0,618928605,406089995,636137,504929,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10612724,0,49673,0,0,0,0,0,1026938,12964802560,214047,5745532928,48.484375,266326.15625,47.59375,836.984375,724.65625,1.4,2500.0,0.0,2500.0,109291391,62720824,0,635314936
1706615203520.0261,0,0,0,0,0,0,0,0,618934356,406094422,636191,504988,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10614404,0,49681,0,0,0,0,0,1026938,12964802560,214053,5745790976,48.484375,266338.078125,47.609375,837.0625,724.75,1.5,2500.0,0.0,2500.0,109303476,62727114,0,635407290
1706615204515.4187,0,0,0,0,0,0,0,0,618938354,406098874,636236,505047,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10614404,0,49681,0,0,0,0,0,1026938,12964802560,214053,5745790976,48.484375,266349.828125,47.609375,837.171875,724.828125,1.6,2500.0,0.0,2500.0,109315725,62733622,0,635498565
1706615205513.5837,0,0,0,0,0,0,0,0,618942000,406103034,636277,505103,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10614404,0,49681,0,0,0,0,0,1026938,12964802560,214060,5746200576,48.484375,266361.59375,47.640625,837.328125,724.9375,2.5,2500.0,0.0,2500.0,109327672,62739860,0,635592112
1706615206513.5024,0,0,0,0,0,0,0,0,618945710,406120197,636319,505208,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10614404,0,49681,0,0,0,0,0,1026938,12964802560,214064,5746458624,48.484375,266373.4375,47.640625,837.4375,725.015625,1.6,2500.0,0.0,2500.0,109340189,62746819,0,635684546
1706615207521.1536,0,0,0,0,0,0,0,0,618951068,406124578,636368,505266,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616084,0,49689,0,0,0,0,0,1026938,12964802560,214066,5746495488,48.484375,266385.203125,47.640625,837.515625,725.15625,1.8,2500.0,0.0,2500.0,109352301,62753380,0,635776978
1706615208516.537,0,0,0,0,0,0,0,0,618954714,406128959,636409,505324,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616084,0,49689,0,0,0,0,0,1026938,12964802560,214075,5746798592,48.5,266396.875,47.640625,837.578125,725.296875,1.8,2500.0,0.0,2500.0,109365419,62761028,0,635869068
1706615209514.982,0,0,0,0,0,0,0,0,618958558,406133340,636452,505382,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616274,0,49691,0,0,0,0,0,1026938,12964802560,214080,5746860032,48.5,266408.71875,47.65625,837.6875,725.359375,1.6,2500.0,0.0,2500.0,109377076,62767156,0,635962296
1706615210513.3564,0,0,0,0,0,0,0,0,618962578,406137835,636497,505441,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616464,0,49693,0,0,0,0,0,1026938,12964802560,214114,5747470336,48.5,266420.625,47.65625,837.734375,725.40625,0.8,2500.0,0.0,2500.0,109390146,62774773,0,636056756
1706615211509.57,0,0,0,0,0,0,0,0,618966224,406142059,636538,505499,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616464,0,49693,0,0,0,0,0,1026938,12964802560,214114,5747470336,48.5,266432.578125,47.671875,837.828125,725.46875,1.4,2500.0,0.0,2500.0,109402445,62781366,0,636149163
1706615212520.119,0,0,0,0,0,0,0,0,618970263,406146642,636584,505559,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616464,0,49693,0,0,0,0,0,1026938,12964802560,214120,5747724288,48.5,266444.546875,47.671875,837.875,725.578125,1.3,2500.0,0.0,2500.0,109415207,62788641,0,636242772
1706615213517.874,0,0,0,0,0,0,0,0,618974340,406151045,636630,505617,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616464,0,49693,0,0,0,0,0,1026938,12964802560,214125,5747920896,48.515625,266456.109375,47.703125,838.0625,725.640625,2.5,2500.0,0.0,2500.0,109427672,62795328,0,636334719
1706615214524.4988,0,0,0,0,0,0,0,0,618978402,406155433,636676,505675,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10616464,0,49693,0,0,0,0,0,1026938,12964802560,214133,5748228096,48.515625,266468.0625,47.703125,838.078125,725.78125,1.3,2500.0,0.0,2500.0,109440111,62802230,0,636426425
1706615215520.3975,0,0,0,0,0,0,0,0,618986986,406159698,636732,505732,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10618667,0,49702,0,0,0,0,0,1026938,12964802560,214394,5749833728,48.53125,266479.8125,47.703125,838.21875,725.859375,2.0,2500.0,0.0,2500.0,109453114,62809295,0,636523622
1706615216522.657,0,0,0,0,0,0,0,0,618992344,406163858,636781,505788,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10620347,0,49710,0,0,0,0,0,1026938,12964802560,214399,5750005760,48.53125,266491.71875,47.71875,838.40625,725.9375,2.3,2500.0,0.0,2500.0,109465324,62815845,0,636616882
1706615217516.5842,0,0,0,0,0,0,0,0,618995990,406167954,636822,505843,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10620347,0,49710,0,0,0,0,0,1026938,12964802560,214464,5750583296,48.53125,266503.484375,47.71875,838.46875,726.046875,1.4,2500.0,0.0,2500.0,109477162,62822154,0,636711361
