--------- beginning of main
02-23 08:49:03.010  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.31ms,App=4.99ms,GD=0.70ms,CPU&GPU=12.19ms,LCnt=2(DR91,LM2),GPU%=0.67,CPU%=0.30(W0.33),DSF=1.00,CFL=14.97/17.68,ICFLp95=16.73,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:04.010  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/5,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.22ms,App=4.82ms,GD=0.70ms,CPU&GPU=12.43ms,LCnt=2(DR91,LM2),GPU%=0.66,CPU%=0.32(W0.50),DSF=1.00,CFL=14.99/17.66,ICFLp95=16.77,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:05.010  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.28ms,App=5.43ms,GD=0.69ms,CPU&GPU=12.46ms,LCnt=2(DR90,LM2),GPU%=0.68,CPU%=0.28(W0.40),DSF=1.00,CFL=14.99/17.80,ICFLp95=16.76,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:06.010  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.36ms,App=4.81ms,GD=0.73ms,CPU&GPU=12.31ms,LCnt=2(DR91,LM2),GPU%=0.69,CPU%=0.36(W0.43),DSF=1.00,CFL=14.89/17.60,ICFLp95=16.82,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:07.010  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=7,Stale=1,Stale2/5/10/max=0/0/0/1,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1555MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.31ms,App=5.08ms,GD=0.70ms,CPU&GPU=12.80ms,LCnt=2(DR90,LM2),GPU%=0.68,CPU%=0.29(W0.32),DSF=1.00,CFL=15.10/17.64,ICFLp95=16.83,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:08.011  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.14ms,GD=0.72ms,CPU&GPU=12.42ms,LCnt=2(DR91,LM2),GPU%=0.69,CPU%=0.32(W0.38),DSF=1.00,CFL=15.19/17.96,ICFLp95=16.83,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:09.011  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.28ms,GD=0.72ms,CPU&GPU=12.18ms,LCnt=2(DR90,LM2),GPU%=0.70,CPU%=0.27(W0.33),DSF=1.00,CFL=15.16/18.15,ICFLp95=16.88,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:10.011  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.39ms,App=4.45ms,GD=0.71ms,CPU&GPU=11.69ms,LCnt=2(DR90,LM2),GPU%=0.63,CPU%=0.30(W0.37),DSF=1.00,CFL=15.14/17.69,ICFLp95=16.82,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:11.011  6201  6376 I VrApi   : FPS=83/90,Prd=36ms,Tear=0,Early=19,Stale=9,Stale2/5/10/max=1/1/0/5,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.65ms,GD=0.72ms,CPU&GPU=13.24ms,LCnt=2(DR90,LM2),GPU%=0.70,CPU%=0.30(W0.35),DSF=1.00,CFL=15.00/17.73,ICFLp95=16.79,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:12.030  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.39ms,App=5.54ms,GD=0.73ms,CPU&GPU=13.13ms,LCnt=2(DR90,LM2),GPU%=0.71,CPU%=0.30(W0.45),DSF=1.00,CFL=14.97/17.63,ICFLp95=16.77,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:13.011  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.77ms,GD=0.71ms,CPU&GPU=12.95ms,LCnt=2(DR91,LM2),GPU%=0.73,CPU%=0.25(W0.29),DSF=1.00,CFL=15.02/17.76,ICFLp95=16.88,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:14.011  6201  6376 I VrApi   : FPS=90/90,Prd=36ms,Tear=0,Early=8,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.39ms,App=4.61ms,GD=0.70ms,CPU&GPU=11.39ms,LCnt=2(DR90,LM2),GPU%=0.64,CPU%=0.29(W0.43),DSF=1.00,CFL=15.14/17.77,ICFLp95=16.83,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:15.011  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.48ms,GD=0.72ms,CPU&GPU=11.51ms,LCnt=2(DR91,LM2),GPU%=0.64,CPU%=0.29(W0.40),DSF=1.00,CFL=15.05/17.77,ICFLp95=16.83,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:16.011  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.86ms,GD=0.72ms,CPU&GPU=11.70ms,LCnt=2(DR90,LM2),GPU%=0.65,CPU%=0.30(W0.37),DSF=1.00,CFL=15.03/17.81,ICFLp95=16.79,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:17.011  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.30ms,GD=0.73ms,CPU&GPU=11.17ms,LCnt=2(DR90,LM2),GPU%=0.62,CPU%=0.29(W0.36),DSF=1.00,CFL=14.96/17.71,ICFLp95=16.76,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:18.011  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.86ms,GD=0.72ms,CPU&GPU=11.99ms,LCnt=2(DR91,LM2),GPU%=0.65,CPU%=0.36(W0.41),DSF=1.00,CFL=15.01/17.69,ICFLp95=16.75,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:19.011  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.39ms,App=5.34ms,GD=0.72ms,CPU&GPU=12.85ms,LCnt=2(DR90,LM2),GPU%=0.70,CPU%=0.32(W0.38),DSF=1.00,CFL=14.99/17.85,ICFLp95=16.78,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:20.011  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.39ms,App=5.46ms,GD=0.72ms,CPU&GPU=12.84ms,LCnt=2(DR90,LM2),GPU%=0.71,CPU%=0.33(W0.45),DSF=1.00,CFL=15.06/18.09,ICFLp95=16.77,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:21.011  6201  6376 I VrApi   : FPS=89/90,Prd=35ms,Tear=0,Early=0,Stale=2,Stale2/5/10/max=1/0/0/2,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.32ms,App=4.70ms,GD=0.71ms,CPU&GPU=12.09ms,LCnt=2(DR91,LM2),GPU%=0.64,CPU%=0.34(W0.43),DSF=1.00,CFL=15.04/17.98,ICFLp95=16.76,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:22.011  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=4.86ms,GD=0.71ms,CPU&GPU=11.86ms,LCnt=2(DR90,LM2),GPU%=0.64,CPU%=0.40(W0.52),DSF=1.00,CFL=15.08/17.57,ICFLp95=16.72,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:23.012  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.40ms,App=5.30ms,GD=0.72ms,CPU&GPU=12.55ms,LCnt=2(DR90,LM2),GPU%=0.69,CPU%=0.32(W0.46),DSF=1.00,CFL=15.02/17.69,ICFLp95=16.77,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:24.012  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=2,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.0C/0.0C,TW=1.35ms,App=5.83ms,GD=0.69ms,CPU&GPU=13.11ms,LCnt=2(DR90,LM2),GPU%=0.73,CPU%=0.32(W0.38),DSF=1.00,CFL=15.06/17.83,ICFLp95=16.85,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:25.012  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=2,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.35ms,App=5.99ms,GD=0.68ms,CPU&GPU=13.55ms,LCnt=2(DR90,LM2),GPU%=0.74,CPU%=0.34(W0.48),DSF=1.00,CFL=14.99/17.87,ICFLp95=16.91,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:26.012  6201  6376 I VrApi   : FPS=90/90,Prd=36ms,Tear=0,Early=5,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.30ms,App=5.22ms,GD=0.70ms,CPU&GPU=12.57ms,LCnt=2(DR91,LM2),GPU%=0.68,CPU%=0.31(W0.39),DSF=1.00,CFL=15.00/17.81,ICFLp95=16.77,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:27.012  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.04ms,GD=0.70ms,CPU&GPU=12.12ms,LCnt=2(DR91,LM2),GPU%=0.67,CPU%=0.28(W0.40),DSF=1.00,CFL=14.89/17.81,ICFLp95=16.76,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:28.012  6201  6376 I VrApi   : FPS=90/90,Prd=36ms,Tear=0,Early=4,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.34ms,App=5.44ms,GD=0.69ms,CPU&GPU=11.93ms,LCnt=2(DR90,LM2),GPU%=0.66,CPU%=0.34(W0.41),DSF=1.00,CFL=15.08/17.69,ICFLp95=16.83,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:29.012  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.13ms,GD=0.71ms,CPU&GPU=12.71ms,LCnt=2(DR90,LM2),GPU%=0.69,CPU%=0.32(W0.36),DSF=1.00,CFL=15.11/18.00,ICFLp95=16.91,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:30.012  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=3,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.32ms,App=5.59ms,GD=0.69ms,CPU&GPU=13.70ms,LCnt=2(DR91,LM2),GPU%=0.72,CPU%=0.23(W0.32),DSF=1.00,CFL=15.06/17.80,ICFLp95=16.79,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:31.012  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7126MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=6.04ms,GD=0.71ms,CPU&GPU=13.41ms,LCnt=2(DR90,LM2),GPU%=0.75,CPU%=0.28(W0.36),DSF=1.00,CFL=15.06/18.08,ICFLp95=16.87,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:32.031  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.37ms,App=5.33ms,GD=0.71ms,CPU&GPU=12.89ms,LCnt=2(DR90,LM2),GPU%=0.70,CPU%=0.36(W0.38),DSF=1.00,CFL=15.03/18.05,ICFLp95=16.83,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:33.012  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.75ms,GD=0.69ms,CPU&GPU=12.89ms,LCnt=2(DR91,LM2),GPU%=0.72,CPU%=0.28(W0.36),DSF=1.00,CFL=15.03/17.88,ICFLp95=16.78,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:34.012  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.68ms,GD=0.72ms,CPU&GPU=12.85ms,LCnt=2(DR91,LM2),GPU%=0.72,CPU%=0.37(W0.43),DSF=1.00,CFL=15.01/17.78,ICFLp95=16.73,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:35.013  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.20ms,App=4.89ms,GD=0.71ms,CPU&GPU=13.13ms,LCnt=2(DR90,LM2),GPU%=0.62,CPU%=0.34(W0.43),DSF=1.00,CFL=14.96/18.16,ICFLp95=16.80,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:36.013  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/4,1478/525MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.30ms,App=4.72ms,GD=0.74ms,CPU&GPU=11.19ms,LCnt=2(DR90,LM2),GPU%=0.64,CPU%=0.32(W0.40),DSF=1.00,CFL=14.94/17.89,ICFLp95=16.78,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:37.013  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=1804MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.37ms,App=5.11ms,GD=0.74ms,CPU&GPU=12.36ms,LCnt=2(DR91,LM2),GPU%=0.67,CPU%=0.31(W0.41),DSF=1.00,CFL=14.97/17.61,ICFLp95=16.74,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:38.013  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.73ms,GD=0.70ms,CPU&GPU=12.21ms,LCnt=2(DR90,LM2),GPU%=0.73,CPU%=0.27(W0.36),DSF=1.00,CFL=15.00/17.68,ICFLp95=16.76,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:39.013  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=2,Stale=1,Stale2/5/10/max=0/0/0/1,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.37ms,App=4.81ms,GD=0.73ms,CPU&GPU=12.72ms,LCnt=2(DR91,LM2),GPU%=0.66,CPU%=0.23(W0.35),DSF=1.00,CFL=15.00/17.91,ICFLp95=16.81,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:40.013  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.39ms,App=4.75ms,GD=0.71ms,CPU&GPU=12.21ms,LCnt=2(DR91,LM2),GPU%=0.66,CPU%=0.36(W0.37),DSF=1.00,CFL=14.96/17.81,ICFLp95=16.82,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:41.013  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=4.48ms,GD=0.74ms,CPU&GPU=12.26ms,LCnt=2(DR90,LM2),GPU%=0.63,CPU%=0.25(W0.33),DSF=1.00,CFL=15.08/17.71,ICFLp95=16.82,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:42.013  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=0,Stale=1,Stale2/5/10/max=0/0/0/1,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=5.57ms,GD=0.72ms,CPU&GPU=11.59ms,LCnt=2(DR90,LM2),GPU%=0.72,CPU%=0.23(W0.35),DSF=1.00,CFL=14.98/17.93,ICFLp95=16.77,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:43.013  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=4.71ms,GD=0.72ms,CPU&GPU=12.96ms,LCnt=2(DR91,LM2),GPU%=0.65,CPU%=0.34(W0.43),DSF=1.00,CFL=15.03/18.00,ICFLp95=16.84,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:44.014  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.2C/0.0C,TW=1.38ms,App=4.90ms,GD=0.73ms,CPU&GPU=11.96ms,LCnt=2(DR90,LM2),GPU%=0.66,CPU%=0.28(W0.38),DSF=1.00,CFL=14.99/17.74,ICFLp95=16.77,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:45.014  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=5.40ms,GD=0.70ms,CPU&GPU=13.28ms,LCnt=2(DR91,LM2),GPU%=0.69,CPU%=0.25(W0.32),DSF=1.00,CFL=14.96/17.56,ICFLp95=16.74,LD=0,SF=1.00,LP=0,DVFS=0
02-23 08:49:46.014  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=0,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=3,CPU4/GPU=5/3,1478/490MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7106MB,PLS=0,Temp=23.0C/0.0C,TW=1.38ms,App=5.61ms,GD=0.74ms,CPU&GPU=12.97ms,LCnt=2(DR90,LM2),GPU%=0.73,CPU%=0.32(W0.35),DSF=1.00,CFL=15.12/17.89,ICFLp95=16.75,LD=0,SF=1.00,LP=0,DVFS=0
