timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706574152701.0444,0,0,0,0,0,0,0,0,665517895,5178146066,1621892,4010144,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24683124,0,105071,0,0,0,0,0,561937,22584276480,971511,29735300608,96.625,522098.828125,100.203125,1719.984375,1742.46875,1.0,2500.0,0.0,2500.0,292924248,153778840,0,1551447874
1706574153714.7537,0,0,0,0,0,0,0,0,665523429,5178150340,1621943,4010201,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24684804,0,105079,0,0,0,0,0,561937,22584276480,971515,29735419392,96.640625,522110.734375,100.203125,1720.125,1742.578125,2.2,2500.0,0.0,2500.0,292942080,153787781,0,1551555921
1706574154699.5466,0,0,0,0,0,0,0,0,665527251,5178154678,1621986,4010259,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24684804,0,105079,0,0,0,0,0,561937,22584276480,971520,29735616000,96.640625,522122.3125,100.203125,1720.265625,1742.671875,2.0,2500.0,0.0,2500.0,292959758,153796632,0,1551661137
1706574155710.296,0,0,0,0,0,0,0,0,665533078,5178159258,1622040,4010320,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24686484,0,105087,0,0,0,0,0,561940,22584374784,971562,29735972352,96.65625,522134.265625,100.203125,1720.390625,1742.71875,1.5,2500.0,0.0,2500.0,292977928,153805763,0,1551767481
1706574156704.4165,0,0,0,0,0,0,0,0,665536724,5178163418,1622081,4010376,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24686484,0,105087,0,0,0,0,0,561940,22584374784,971569,29736279552,96.65625,522145.96875,100.234375,1720.515625,1742.8125,2.1,2500.0,0.0,2500.0,292996003,153814888,0,1551871987
1706574157698.0005,0,0,0,0,0,0,0,0,665540459,5178179023,1622123,4010496,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24686484,0,105087,0,0,0,0,0,561940,22584374784,971570,29736287744,96.6875,522157.796875,100.234375,1720.5625,1742.890625,1.3,2500.0,0.0,2500.0,293014405,153824279,0,1551977456
1706574158708.163,0,0,0,0,0,0,0,0,665544473,5178194787,1622168,4010617,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24686484,0,105087,0,0,0,0,0,561940,22584374784,971581,29736570368,96.6875,522169.59375,100.234375,1720.609375,1743.046875,1.7,2500.0,0.0,2500.0,293032152,153833325,0,1552084530
1706574159706.165,0,0,0,0,0,0,0,0,665554212,5178213796,1622232,4010754,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24691302,0,105101,0,0,0,0,0,561940,22584374784,971588,29736836608,96.6875,522181.390625,100.25,1720.6875,1743.171875,1.8,2500.0,0.0,2500.0,293050781,153842594,0,1552194805
1706574160704.2,0,0,0,0,0,0,0,0,665557922,5178218020,1622274,4010811,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24691302,0,105101,0,0,0,0,0,561940,22584374784,971603,29736914432,96.6875,522193.28125,100.25,1720.734375,1743.296875,1.4,2500.0,0.0,2500.0,293071549,153853383,0,1552325327
1706574161700.8179,0,0,0,0,0,0,0,0,665561568,5178222244,1622315,4010868,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24691302,0,105101,0,0,0,0,0,561941,22584407552,971625,29737278976,96.703125,522204.921875,100.25,1720.859375,1743.484375,2.7,2500.0,0.0,2500.0,293090504,153863213,0,1552443127
1706574162709.7986,0,0,0,0,0,0,0,0,665565378,5178226626,1622358,4010927,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24691302,0,105101,0,0,0,0,0,561941,22584407552,971634,29737426432,96.703125,522216.75,100.25,1721.0,1743.640625,2.4,2500.0,0.0,2500.0,293107902,153871727,0,1552546051
1706574163710.3035,0,0,0,0,0,0,0,0,665571011,5178233987,1622406,4010992,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24691302,0,105101,0,0,0,0,0,561942,22584423936,971650,29737688576,96.703125,522228.421875,100.25,1721.125,1743.78125,2.2,2500.0,0.0,2500.0,293126396,153880431,0,1552660203
1706574164703.122,0,0,0,0,0,0,0,0,665574897,5178238636,1622450,4011051,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24691302,0,105101,0,0,0,0,0,561942,22584423936,971651,29737692672,96.71875,522240.09375,100.25,1721.203125,1743.890625,1.7,2500.0,0.0,2500.0,293144213,153889306,0,1552765351
1706574165702.5288,0,0,0,0,0,0,0,0,665578895,5178254874,1622495,4011157,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24691302,0,105101,0,0,0,0,0,561942,22584423936,971693,29738348032,96.71875,522252.0625,100.25,1721.28125,1743.9375,1.0,2500.0,0.0,2500.0,293162599,153898845,0,1552870944
1706574166700.874,0,0,0,0,0,0,0,0,665590180,5178261969,1622544,4011221,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24691302,0,105101,0,0,0,0,0,561943,22584440320,971704,29738614272,96.71875,522264.0625,100.25,1721.328125,1743.984375,0.8,2500.0,0.0,2500.0,293181404,153908393,0,1552976575
1706574167708.537,0,0,0,0,0,0,0,0,665595620,5178268172,1622594,4011282,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24692982,0,105109,0,0,0,0,0,561944,22584456704,971713,29738941952,96.71875,522275.84375,100.25,1721.453125,1744.109375,2.1,2500.0,0.0,2500.0,293200243,153918021,0,1553082238
1706574168706.3826,0,0,0,0,0,0,0,0,665601311,5178272535,1622647,4011340,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24694662,0,105117,0,0,0,0,0,561944,22584456704,971720,29739068928,96.71875,522287.578125,100.265625,1721.5,1744.203125,1.3,2500.0,0.0,2500.0,293218783,153927618,0,1553190265
1706574169710.689,0,0,0,0,0,0,0,0,665604893,5178276759,1622687,4011397,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24694662,0,105117,0,0,0,0,0,561944,22584456704,971730,29739290112,96.734375,522299.46875,100.265625,1721.546875,1744.296875,1.3,2500.0,0.0,2500.0,293237400,153937175,0,1553296682
1706574170697.8718,0,0,0,0,0,0,0,0,665610443,5178281047,1622739,4011455,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24696342,0,105125,0,0,0,0,0,561944,22584456704,971735,29739523584,96.734375,522311.171875,100.28125,1721.71875,1744.34375,2.0,2500.0,0.0,2500.0,293255705,153946621,0,1553401261
1706574171700.2363,0,0,0,0,0,0,0,0,665614089,5178285207,1622780,4011511,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24696342,0,105125,0,0,0,0,0,561944,22584456704,971873,29740359168,96.734375,522322.96875,100.28125,1721.78125,1744.515625,1.9,2500.0,0.0,2500.0,293274924,153956288,0,1553507969
1706574172697.089,0,0,0,0,0,0,0,0,665617735,5178289367,1622821,4011567,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24696342,0,105125,0,0,0,0,0,561944,22584456704,971874,29740367360,96.75,522334.75,100.28125,1721.9375,1744.578125,2.0,2500.0,0.0,2500.0,293293585,153965632,0,1553611144
1706574173711.3455,0,0,0,0,0,0,0,0,665621557,5178293641,1622864,4011624,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24696342,0,105125,0,0,0,0,0,561944,22584456704,971882,29740674560,96.75,522346.65625,100.28125,1722.046875,1744.671875,1.7,2500.0,0.0,2500.0,293312461,153975443,0,1553720449
1706574174701.9443,0,0,0,0,0,0,0,0,665627091,5178306697,1622915,4011717,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24698022,0,105133,0,0,0,0,0,561944,22584456704,971888,29740940800,96.75,522358.28125,100.28125,1722.21875,1744.78125,2.4,2500.0,0.0,2500.0,293331235,153984939,0,1553829548
1706574175697.0833,0,0,0,0,0,0,0,0,665641988,5178322020,1622989,4011802,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24698022,0,105133,0,0,0,0,0,561944,22584456704,971889,29740948992,96.75,522370.15625,100.28125,1722.3125,1744.90625,1.8,2500.0,0.0,2500.0,293349378,153994279,0,1553936102
1706574176709.573,0,0,0,0,0,0,0,0,665654146,5179009099,1623163,4012359,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24698022,0,105133,0,0,0,0,0,561944,22584456704,971896,29741202944,96.75,522381.90625,100.28125,1722.4375,1745.046875,2.2,2500.0,0.0,2500.0,293370553,154005029,0,1554080143
1706574177707.3079,0,0,0,0,0,0,0,0,665663552,5179425950,1623294,4012724,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24698022,0,105133,0,0,0,0,0,561945,22584473088,971910,29741563392,96.75,522393.609375,100.28125,1722.5625,1745.171875,2.1,2500.0,0.0,2500.0,293389629,154014694,0,1554188872
1706574178701.915,0,0,0,0,0,0,0,0,665677658,5179435263,1623355,4012804,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24698022,0,105133,0,0,0,0,0,561948,22584522240,971930,29742018048,96.75,522405.375,100.28125,1722.640625,1745.28125,1.6,2500.0,0.0,2500.0,293408485,154024127,0,1554298835
1706574179702.3755,0,0,0,0,0,0,0,0,665681368,5179440789,1623397,4012863,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24698022,0,105133,0,0,0,0,0,561948,22584522240,971934,29742050816,96.765625,522417.203125,100.28125,1722.71875,1745.359375,1.4,2500.0,0.0,2500.0,293426573,154033266,0,1554404966
1706574180697.7922,0,0,0,0,0,0,0,0,665685078,5179445013,1623439,4012920,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24698022,0,105133,0,0,0,0,0,561948,22584522240,971951,29742382592,96.78125,522429.046875,100.28125,1722.78125,1745.46875,1.6,2500.0,0.0,2500.0,293445287,154042934,0,1554511560
1706574181707.1838,0,0,0,0,0,0,0,0,665688724,5179449173,1623480,4012976,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24698022,0,105133,0,0,0,0,0,561948,22584522240,971971,29742644736,96.796875,522440.78125,100.28125,1722.90625,1745.59375,2.2,2500.0,0.0,2500.0,293464174,154052813,0,1554622471
1706574182706.6396,0,0,0,0,0,0,0,0,665694633,5179453829,1623535,4013038,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24699702,0,105141,0,0,0,0,0,561948,22584522240,971976,29742960128,96.796875,522452.515625,100.296875,1723.0,1745.734375,2.1,2500.0,0.0,2500.0,293482862,154062418,0,1554727960
1706574183712.666,0,0,0,0,0,0,0,0,665700260,5179458256,1623587,4013097,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24701382,0,105149,0,0,0,0,0,561948,22584522240,971980,29743062528,96.796875,522464.546875,100.296875,1723.078125,1745.8125,1.3,2500.0,0.0,2500.0,293501355,154071962,0,1554836222
1706574184706.4507,0,0,0,0,0,0,0,0,665704082,5179462530,1623630,4013154,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24701382,0,105149,0,0,0,0,0,561948,22584522240,971988,29743246848,96.796875,522476.203125,100.296875,1723.171875,1745.890625,1.5,2500.0,0.0,2500.0,293520046,154081389,0,1554942140
1706574185700.5059,0,0,0,0,0,0,0,0,665709792,5179466918,1623683,4013212,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24703062,0,105157,0,0,0,0,0,561949,22584538624,971998,29743525376,96.796875,522488.046875,100.3125,1723.28125,1745.984375,1.8,2500.0,0.0,2500.0,293538227,154090681,0,1555048356
1706574186705.2454,0,0,0,0,0,0,0,0,665713374,5179471078,1623723,4013268,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24703062,0,105157,0,0,0,0,0,561949,22584538624,972006,29743824384,96.796875,522499.859375,100.3125,1723.34375,1746.09375,1.4,2500.0,0.0,2500.0,293556631,154100124,0,1555152411
1706574187698.7244,0,0,0,0,0,0,0,0,665717254,5179475575,1623767,4013327,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24703062,0,105157,0,0,0,0,0,561949,22584538624,972007,29743832576,96.8125,522511.578125,100.3125,1723.46875,1746.203125,2.1,2500.0,0.0,2500.0,293574842,154109258,0,1555257430
1706574188704.33,0,0,0,0,0,0,0,0,665721076,5179479849,1623810,4013384,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24703062,0,105157,0,0,0,0,0,561949,22584538624,972076,29744365056,96.8125,522523.3125,100.328125,1723.640625,1746.3125,2.5,2500.0,0.0,2500.0,293593362,154118697,0,1555364946
1706574189697.2449,0,0,0,0,0,0,0,0,665726961,5179484009,1623860,4013440,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24707880,0,105171,0,0,0,0,0,561950,22584555008,972087,29744758272,96.8125,522535.15625,100.328125,1723.703125,1746.375,1.0,2500.0,0.0,2500.0,293611996,154128160,0,1555473850
1706574190716.651,0,0,0,0,0,0,0,0,665731069,5179488233,1623904,4013497,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24707880,0,105171,0,0,0,0,0,561950,22584555008,972089,29744778752,96.8125,522547.234375,100.328125,1723.796875,1746.4375,1.3,2500.0,0.0,2500.0,293630864,154137765,0,1555584196
1706574191709.022,0,0,0,0,0,0,0,0,665734872,5179492972,1623947,4013558,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24707880,0,105171,0,0,0,0,0,561952,22584620544,972114,29745282560,96.8125,522558.875,100.328125,1723.875,1746.53125,1.5,2500.0,0.0,2500.0,293648805,154146920,0,1555692092
1706574192702.1401,0,0,0,0,0,0,0,0,665738518,5179497132,1623988,4013614,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24707880,0,105171,0,0,0,0,0,561952,22584620544,972153,29745667584,96.8125,522570.71875,100.34375,1723.9375,1746.59375,1.2,2500.0,0.0,2500.0,293666906,154156167,0,1555796785
1706574193706.69,0,0,0,0,0,0,0,0,665742429,5179501406,1624032,4013671,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24707880,0,105171,0,0,0,0,0,561952,22584620544,972162,29746277888,96.8125,522582.46875,100.34375,1724.015625,1746.75,2.0,2500.0,0.0,2500.0,293684995,154165100,0,1555904047
1706574194705.538,0,0,0,0,0,0,0,0,665746315,5179506144,1624076,4013731,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24707880,0,105171,0,0,0,0,0,561952,22584620544,972164,29746347520,96.8125,522594.3125,100.34375,1724.171875,1746.796875,1.7,2500.0,0.0,2500.0,293702974,154174058,0,1556010012
1706574195701.379,0,0,0,0,0,0,0,0,665751869,5179535855,1624124,4013895,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24707880,0,105171,0,0,0,0,0,561952,22584620544,972176,29746585088,96.8125,522606.125,100.34375,1724.25,1746.90625,1.6,2500.0,0.0,2500.0,293720946,154183111,0,1556115986
1706574196698.2466,0,0,0,0,0,0,0,0,665757016,5179544546,1624172,4013959,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24707880,0,105171,0,0,0,0,0,561952,22584620544,972183,29746802176,96.8125,522617.984375,100.34375,1724.28125,1747.015625,1.2,2500.0,0.0,2500.0,293740856,154192439,0,1556230015
1706574197709.3943,0,0,0,0,0,0,0,0,665767973,5179549937,1624227,4014018,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24709560,0,105179,0,0,0,0,0,561952,22584620544,972190,29747150336,96.8125,522629.84375,100.34375,1724.421875,1747.09375,1.8,2500.0,0.0,2500.0,293758675,154201560,0,1556334997
1706574198706.4143,0,0,0,0,0,0,0,0,665773699,5179554341,1624280,4014076,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24711240,0,105187,0,0,0,0,0,561952,22584620544,972194,29747248640,96.8125,522641.5625,100.34375,1724.5,1747.171875,1.3,2500.0,0.0,2500.0,293776576,154210514,0,1556443295
1706574199698.2651,0,0,0,0,0,0,0,0,665777345,5179558501,1624321,4014132,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24711240,0,105187,0,0,0,0,0,561952,22584620544,972199,29747432960,96.8125,522653.5,100.34375,1724.625,1747.234375,1.5,2500.0,0.0,2500.0,293794668,154219594,0,1556548567
1706574200709.626,0,0,0,0,0,0,0,0,665782767,5179562789,1624371,4014191,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24712920,0,105195,0,0,0,0,0,561952,22584620544,972205,29747682816,96.828125,522665.265625,100.359375,1724.75,1747.328125,2.1,2500.0,0.0,2500.0,293813501,154229604,0,1556654824
1706574201703.8447,0,0,0,0,0,0,0,0,665786477,5179567097,1624413,4014248,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24712920,0,105195,0,0,0,0,0,561953,22584636928,972220,29748444672,96.828125,522677.015625,100.359375,1724.796875,1747.4375,1.3,2500.0,0.0,2500.0,293833026,154239449,0,1556762390
1706574202697.909,0,0,0,0,0,0,0,0,665790262,5179572475,1624456,4014306,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24712920,0,105195,0,0,0,0,0,561953,22584636928,972221,29748452864,96.828125,522688.84375,100.359375,1724.90625,1747.484375,1.3,2500.0,0.0,2500.0,293851082,154248819,0,1556866166
1706574203710.7195,0,0,0,0,0,0,0,0,665794084,5179576749,1624499,4014363,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24712920,0,105195,0,0,0,0,0,561953,22584636928,972229,29748641280,96.828125,522700.79687499994,100.375,1724.9999999999418,1747.59375,1.8,2500.0,0.0,2500.0,293869538,154258190,0,1556975020
1706574204706.5369,0,0,0,0,0,0,0,0,665799618,5179589805,1624550,4014456,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24714600,0,105203,0,0,0,0,0,561953,22584636928,972326,29749296640,96.828125,522712.42187499994,100.390625,1725.1406249999418,1747.703125,2.2,2500.0,0.0,2500.0,293888069,154267909,0,1557082038
1706574205699.6826,0,0,0,0,0,0,0,0,665803773,5179594346,1624597,4014516,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24714600,0,105203,0,0,0,0,0,561953,22584636928,972326,29749296640,96.828125,522724.24999999994,100.390625,1725.2187499999418,1747.796875,1.4,2500.0,0.0,2500.0,293905632,154276648,0,1557188064
1706574206710.7444,0,0,0,0,0,0,0,0,665807483,5179598506,1624639,4014572,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24714600,0,105203,0,0,0,0,0,561953,22584636928,972331,29749542400,96.828125,522736.15624999994,100.390625,1725.3593749999418,1747.875,1.8,2500.0,0.0,2500.0,293924608,154286138,0,1557294478
1706574207707.8562,0,0,0,0,0,0,0,0,665811361,5179603069,1624683,4014632,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24714600,0,105203,0,0,0,0,0,561953,22584636928,972341,29749784064,96.84375,522747.98437499994,100.390625,1725.4374999999418,1747.9375,1.3,2500.0,0.0,2500.0,293942457,154295010,0,1557398629
1706574208704.009,0,0,0,0,0,0,0,0,665815183,5179607343,1624726,4014689,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24714600,0,105203,0,0,0,0,0,561953,22584636928,972357,29750513152,96.84375,522759.64062499994,100.390625,1725.5156249999418,1748.046875,1.6,2500.0,0.0,2500.0,293961978,154305166,0,1557528568
1706574209700.0974,0,0,0,0,0,0,0,0,665818946,5179611567,1624768,4014746,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24714600,0,105203,0,0,0,0,0,561953,22584636928,972359,29750525440,96.84375,522771.57812499994,100.390625,1725.5468749999418,1748.125,0.9,2500.0,0.0,2500.0,293981630,154315350,0,1557647838
1706574210698.878,0,0,0,0,0,0,0,0,665822592,5179615663,1624809,4014801,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24714600,0,105203,0,0,0,0,0,561957,22584718848,972378,29750951424,96.84375,522783.35937499994,100.40625,1725.6406249999418,1748.28125,2.2,2500.0,0.0,2500.0,293999647,154324393,0,1557754042
1706574211709.7693,0,0,0,0,0,0,0,0,665826238,5179619887,1624850,4014858,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24714600,0,105203,0,0,0,0,0,561957,22584718848,972383,29751160320,96.84375,522795.26562499994,100.40625,1725.6718749999418,1748.46875,1.8,2500.0,0.0,2500.0,294017752,154333400,0,1557860019
