timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706616202783.6633,0,0,0,0,0,0,0,0,663408117,434240054,704145,567768,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089128,0,51909,0,0,0,0,0,1054044,14089242624,233315,6311141376,51.03125,278114.6875,50.96875,924.4999999999418,851.953125,1.8,2500.0,0.0,2500.0,122647519,69895822,0,725935209
1706616203779.9136,0,0,0,0,0,0,0,0,663412243,434244078,704192,567819,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089128,0,51909,0,0,0,0,0,1054044,14089242624,233319,6311247872,51.03125,278126.5,50.96875,924.5781249999418,852.03125,1.3,2500.0,0.0,2500.0,122664522,69904977,0,726044843
1706616204789.6997,0,0,0,0,0,0,0,0,663417061,434248676,704246,567879,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089128,0,51909,0,0,0,0,0,1054045,14089357312,233326,6311546880,51.03125,278138.375,50.984375,924.7343749999418,852.1875,2.7,2500.0,0.0,2500.0,122678726,69912396,0,726147369
1706616205788.7522,0,0,0,0,0,0,0,0,663422681,434253901,704299,567933,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11090808,0,51917,0,0,0,0,0,1054046,14089373696,233349,6311915520,51.03125,278149.953125,50.984375,924.8749999999418,852.25,1.7,2500.0,0.0,2500.0,122695014,69920975,0,726253495
1706616206777.8667,0,0,0,0,0,0,0,0,663428009,434257515,704348,567980,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092488,0,51925,0,0,0,0,0,1054046,14089373696,233350,6311919616,51.03125,278161.765625,51.0,924.9843749999418,852.34375,1.8,2500.0,0.0,2500.0,122711080,69929555,0,726359280
1706616207788.5583,0,0,0,0,0,0,0,0,663438366,434262670,704399,568034,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11092488,0,51925,0,0,0,0,0,1054046,14089373696,233360,6312173568,51.046875,278173.5625,51.0,925.1874999999418,852.4375,2.6,2500.0,0.0,2500.0,122727018,69937922,0,726461496
1706616208781.2874,0,0,0,0,0,0,0,0,663447641,434267072,704465,568092,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094691,0,51934,0,0,0,0,0,1054046,14089373696,233367,6312374272,51.0625,278185.265625,51.03125,925.2968749999418,852.53125,2.1,2500.0,0.0,2500.0,122741909,69945835,0,726563798
1706616209784.0798,0,0,0,0,0,0,0,0,663453714,434274607,704519,568157,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094691,0,51934,0,0,0,0,0,1054048,14089394176,233389,6312800256,51.0625,278196.953125,51.03125,925.3749999999418,852.765625,2.6,2500.0,0.0,2500.0,122759298,69955049,0,726670655
1706616210780.399,0,0,0,0,0,0,0,0,663457564,434287093,704563,568241,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094691,0,51934,0,0,0,0,0,1054048,14089394176,233390,6312812544,51.0625,278208.65625,51.03125,925.5156249999418,852.9375,2.6,2500.0,0.0,2500.0,122774313,69962891,0,726779504
1706616211789.5154,0,0,0,0,0,0,0,0,663461402,434291227,704607,568296,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11094691,0,51934,0,0,0,0,0,1054048,14089394176,233396,6313041920,51.0625,278220.703125,51.03125,925.5624999999418,853.046875,1.3,2500.0,0.0,2500.0,122789422,69970744,0,726880563
1706616212782.7773,0,0,0,0,0,0,0,0,663467711,434295837,704667,568356,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096588,0,51943,0,0,0,0,0,1054048,14089394176,233403,6313250816,51.0625,278232.3125,51.03125,925.7031249999418,853.078125,1.5,2500.0,0.0,2500.0,122802652,69977843,0,726974298
1706616213785.869,0,0,0,0,0,0,0,0,663472192,434300059,704717,568410,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096805,0,51944,0,0,0,0,0,1054049,14089410560,233438,6313816064,51.0625,278244.015625,51.03125,925.8593749999418,853.203125,2.3,2500.0,0.0,2500.0,122818106,69985934,0,727086216
1706616214788.5874,0,0,0,0,0,0,0,0,663478129,434305506,704778,568474,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097022,0,51945,0,0,0,0,0,1054051,14089431040,233442,6313869312,51.0625,278256.0,51.046875,925.90625,853.328125,1.5,2500.0,0.0,2500.0,122833201,69993469,0,727189163
1706616215784.862,0,0,0,0,0,0,0,0,663482269,434309631,704824,568528,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097239,0,51946,0,0,0,0,0,1054052,14089447424,233464,6314373120,51.0625,278267.5,51.0625,926.09375,853.5,3.2,2500.0,0.0,2500.0,122855908,70004305,0,727296225
1706616216779.5042,0,0,0,0,0,0,0,0,663485904,434313699,704865,568578,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097239,0,51946,0,0,0,0,0,1054054,14089480192,233486,6314778624,51.078125,278279.421875,51.0625,926.15625,853.546875,1.0,2500.0,0.0,2500.0,122875701,70014402,0,727406695
1706616217789.3796,0,0,0,0,0,0,0,0,663489742,434317477,704909,568627,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097239,0,51946,0,0,0,0,0,1054054,14089480192,233495,6315196416,51.078125,278291.296875,51.0625,926.28125,853.671875,2.1,2500.0,0.0,2500.0,122901344,70028397,0,727555813
1706616218784.6492,0,0,0,0,0,0,0,0,663493580,434321489,704953,568679,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097239,0,51946,0,0,0,0,0,1054055,14089512960,233497,6315208704,51.078125,278302.90625,51.0625,926.359375,853.8125,1.8,2500.0,0.0,2500.0,122930640,70043891,0,727675263
1706616219777.6313,0,0,0,0,0,0,0,0,663497354,434325267,704996,568728,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097239,0,51946,0,0,0,0,0,1054055,14089512960,233503,6315384832,51.09375,278314.625,51.078125,926.484375,853.984375,2.7,2500.0,0.0,2500.0,122953808,70056020,0,727788756
1706616220783.6897,0,0,0,0,0,0,0,0,663506519,434330440,705065,568794,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11098919,0,51954,0,0,0,0,0,1054057,14089521152,233510,6315651072,51.09375,278326.390625,51.078125,926.546875,854.1875,2.2,2500.0,0.0,2500.0,122979404,70069043,0,727905877
1706616221790.5906,0,0,0,0,0,0,0,0,663512475,434335131,705122,568855,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11100599,0,51962,0,0,0,0,0,1054061,14089598976,233512,6315724800,51.09375,278338.375,51.078125,926.609375,854.328125,1.7,2500.0,0.0,2500.0,122993883,70076663,0,728005649
1706616222788.216,0,0,0,0,0,0,0,0,663516565,434339309,705169,568909,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11100599,0,51962,0,0,0,0,0,1054063,14089631744,233538,6316097536,51.09375,278349.953125,51.078125,926.6875,854.484375,2.0,2500.0,0.0,2500.0,123011440,70087059,0,728108262
1706616223780.4265,0,0,0,0,0,0,0,0,663522844,434343648,705229,568963,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102279,0,51970,0,0,0,0,0,1054072,14089832448,233557,6316548096,51.09375,278361.78125,51.09375,926.765625,854.640625,2.1,2500.0,0.0,2500.0,123031370,70098279,0,728218301
1706616224794.0017,0,0,0,0,0,0,0,0,663532786,434348881,705291,569029,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102279,0,51970,0,0,0,0,0,1054108,14090795008,233616,6317645824,51.09375,278373.578125,51.09375,926.890625,854.78125,2.2,2500.0,0.0,2500.0,123051433,70109840,0,728328549
1706616225781.793,0,0,0,0,0,0,0,0,663554618,434360958,705358,569101,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102279,0,51970,0,0,0,0,0,1054135,14091507712,233620,6317678592,51.09375,278385.15625,51.09375,926.984375,854.921875,2.0,2500.0,0.0,2500.0,123071433,70120688,0,728449374
1706616226784.4717,0,0,0,0,0,0,0,0,663562616,434377228,705406,569203,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102279,0,51970,0,0,0,0,0,1054143,14091741184,233666,6318555136,51.09375,278396.921875,51.09375,927.125,855.046875,2.2,2500.0,0.0,2500.0,123090407,70131243,0,728558234
1706616227787.8977,0,0,0,0,0,0,0,0,663593639,434385417,705482,569268,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103959,0,51978,0,0,0,0,0,1054145,14091757568,233734,6319247360,51.09375,278408.796875,51.09375,927.203125,855.171875,1.7,2500.0,0.0,2500.0,123109591,70141538,0,728664228
1706616228787.0864,0,0,0,0,0,0,0,0,663618626,434393010,705546,569328,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103959,0,51978,0,0,0,0,0,1054148,14091855872,233788,6320152576,51.09375,278420.390625,51.109375,927.359375,855.453125,3.8,2500.0,0.0,2500.0,123135535,70156302,0,728784887
1706616229784.045,0,0,0,0,0,0,0,0,663647904,434401070,705612,569391,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103959,0,51978,0,0,0,0,0,1054148,14091855872,233797,6320222208,51.125,278431.890625,51.125,927.53125,855.640625,3.4,2500.0,0.0,2500.0,123155294,70166248,0,728893078
1706616230780.751,0,0,0,0,0,0,0,0,663676675,434413629,705685,569463,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103959,0,51978,0,0,0,0,0,1054151,14091945984,233835,6320959488,51.125,278443.6875,51.125,927.65625,855.8125,2.5,2500.0,0.0,2500.0,123180735,70180498,0,729014321
1706616231777.3386,0,0,0,0,0,0,0,0,663701416,434420722,705746,569520,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103959,0,51978,0,0,0,0,0,1054152,14091974656,233865,6321328128,51.125,278455.453125,51.125,927.765625,855.953125,2.1,2500.0,0.0,2500.0,123204426,70193059,0,729130979
1706616232787.0483,0,0,0,0,0,0,0,0,663709757,434425324,705797,569577,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103959,0,51978,0,0,0,0,0,1054154,14092040192,233880,6321729536,51.125,278467.28125,51.140625,927.875,856.140625,2.6,2500.0,0.0,2500.0,123223726,70203331,0,729231695
1706616233794.295,0,0,0,0,0,0,0,0,663731274,434434796,705874,569655,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103959,0,51978,0,0,0,0,0,1054158,14092187648,233915,6322335744,51.140625,278479.03125,51.140625,928.03125,856.3125,2.8,2500.0,0.0,2500.0,123242557,70213988,0,729348143
1706616234790.8784,0,0,0,0,0,0,0,0,663751807,434441938,705931,569709,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11103959,0,51978,0,0,0,0,0,1054159,14092220416,233930,6322601984,51.140625,278490.828125,51.15625,928.140625,856.375,1.6,2500.0,0.0,2500.0,123261832,70223759,0,729454252
1706616235785.8794,0,0,0,0,0,0,0,0,663763171,434446818,706003,569774,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11105639,0,51986,0,0,0,0,0,1054160,14092236800,233977,6323359744,51.140625,278502.265625,51.15625,928.28125,856.59375,3.0,2500.0,0.0,2500.0,123285825,70237599,0,729579193
1706616236787.1938,0,0,0,0,0,0,0,0,663784248,434454755,706072,569837,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11107319,0,51994,0,0,0,0,0,1054163,14092310528,233985,6323421184,51.140625,278513.953125,51.15625,928.421875,856.75,2.5,2500.0,0.0,2500.0,123304812,70247074,0,729688743
1706616237777.6348,0,0,0,0,0,0,0,0,663809500,434462361,706137,569898,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11107319,0,51994,0,0,0,0,0,1054165,14092359680,234022,6324187136,51.15625,278525.65625,51.171875,928.53125,856.90625,2.5,2500.0,0.0,2500.0,123326583,70258743,0,729801132
1706616238787.3022,0,0,0,0,0,0,0,0,663831733,434469782,706202,569956,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11108999,0,52002,0,0,0,0,0,1054165,14092359680,234036,6324436992,51.15625,278537.46875,51.171875,928.609375,857.046875,1.8,2500.0,0.0,2500.0,123347780,70269581,0,729915366
1706616239782.727,0,0,0,0,0,0,0,0,663854497,434477848,706269,570019,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109522,0,52003,0,0,0,0,0,1054167,14092425216,234081,6325202944,51.15625,278549.09375,51.171875,928.734375,857.234375,2.6,2500.0,0.0,2500.0,123366904,70280430,0,730026900
1706616240777.033,0,0,0,0,0,0,0,0,663879824,434494019,706333,570115,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109522,0,52003,0,0,0,0,0,1054167,14092425216,234088,6325248000,51.15625,278560.875,51.171875,928.84375,857.390625,2.2,2500.0,0.0,2500.0,123391122,70293996,0,730145555
1706616241790.4731,0,0,0,0,0,0,0,0,663888689,434499769,706386,570173,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11109522,0,52003,0,0,0,0,0,1054168,14092457984,234111,6325919744,51.171875,278572.859375,51.171875,928.9375,857.453125,1.4,2500.0,0.0,2500.0,123410882,70304116,0,730259884
1706616242783.3315,0,0,0,0,0,0,0,0,663909588,434508026,706455,570237,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11110350,0,52007,0,0,0,0,0,1054169,14092474368,234157,6326665216,51.171875,278584.4375,51.1875,929.03125,857.625,2.4,2500.0,0.0,2500.0,123432291,70315346,0,730372027
1706616243792.1338,0,0,0,0,0,0,0,0,663942607,434518502,706537,570309,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11111202,0,52011,0,0,0,0,0,1054172,14092544000,234185,6327177216,51.171875,278596.375,51.1875,929.09375,857.796875,1.9,2500.0,0.0,2500.0,123449981,70324524,0,730483156
1706616244789.33,0,0,0,0,0,0,0,0,663963081,434527014,706604,570378,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11111202,0,52011,0,0,0,0,0,1054172,14092544000,234228,6327685120,51.171875,278607.953125,51.1875,929.21875,858.015625,2.9,2500.0,0.0,2500.0,123473267,70336744,0,730599279
1706616245785.853,0,0,0,0,0,0,0,0,663988741,434534492,706669,570437,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11111202,0,52011,0,0,0,0,0,1054173,14092576768,234255,6328020992,51.1875,278619.578125,51.1875,929.3125,858.203125,2.5,2500.0,0.0,2500.0,123498538,70350290,0,730715313
1706616246781.3286,0,0,0,0,0,0,0,0,664008637,434542811,706730,570500,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11111202,0,52011,0,0,0,0,0,1054175,14092625920,234301,6328827904,51.1875,278631.3125,51.1875,929.421875,858.34375,2.1,2500.0,0.0,2500.0,123519166,70361006,0,730826423
1706616247784.888,0,0,0,0,0,0,0,0,664034172,434550196,706792,570557,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11111202,0,52011,0,0,0,0,0,1054178,14092691456,234331,6329303040,51.1875,278643.1875,51.203125,929.46875,858.515625,1.9,2500.0,0.0,2500.0,123542776,70373938,0,730939854
1706616248779.0469,0,0,0,0,0,0,0,0,664064230,434558442,706859,570623,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11111202,0,52011,0,0,0,0,0,1054182,14092774400,234374,6329926656,51.1875,278654.90625,51.203125,929.515625,858.765625,2.5,2500.0,0.0,2500.0,123563744,70385122,0,731057672
1706616249789.8972,0,0,0,0,0,0,0,0,664085263,434567623,706923,570688,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11111202,0,52011,0,0,0,0,0,1054184,14092839936,234395,6330213376,51.1875,278666.859375,51.203125,929.640625,858.84375,1.7,2500.0,0.0,2500.0,123581098,70394034,0,731159439
1706616250782.4219,0,0,0,0,0,0,0,0,664107280,434575719,706994,570752,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11112882,0,52019,0,0,0,0,0,1054186,14092921856,234435,6331024384,51.1875,278678.328125,51.203125,929.75,859.015625,2.4,2500.0,0.0,2500.0,123601103,70405020,0,731268475
1706616251789.8945,0,0,0,0,0,0,0,0,664134882,434583100,707067,570811,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114562,0,52027,0,0,0,0,0,1054187,14092938240,234446,6331130880,51.1875,278690.203125,51.203125,929.84375,859.203125,2.3,2500.0,0.0,2500.0,123618284,70413723,0,731372681
1706616252785.937,0,0,0,0,0,0,0,0,664144276,434590709,707120,570870,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114562,0,52027,0,0,0,0,0,1054188,14092971008,234472,6331421696,51.1875,278701.734375,51.203125,929.9375,859.40625,2.5,2500.0,0.0,2500.0,123638584,70423934,0,731479326
1706616253791.8496,0,0,0,0,0,0,0,0,664166893,434596265,707198,570937,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116242,0,52035,0,0,0,0,0,1054191,14093036544,234569,6332568576,51.203125,278713.734375,51.203125,930.078125,859.484375,1.9,2500.0,0.0,2500.0,123659047,70434816,0,731593527
1706616254786.779,0,0,0,0,0,0,0,0,664215409,434604715,707284,571008,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116242,0,52035,0,0,0,0,0,1054192,14093069312,234602,6333248512,51.203125,278725.515625,51.203125,930.171875,859.65625,2.2,2500.0,0.0,2500.0,123679189,70445153,0,731702235
1706616255783.4558,0,0,0,0,0,0,0,0,664230365,434612449,707340,571066,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116242,0,52035,0,0,0,0,0,1054193,14093102080,234616,6333416448,51.203125,278737.0,51.203125,930.28125,859.859375,2.6,2500.0,0.0,2500.0,123704794,70458853,0,731823718
1706616256791.3389,0,0,0,0,0,0,0,0,664256468,434644950,707405,571230,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11116242,0,52035,0,0,0,0,0,1054195,14093184000,234651,6334141440,51.21875,278748.65624999994,51.203125,930.2968750000582,860.25,3.5,2500.0,0.0,2500.0,123732812,70472852,0,731951486
1706616257778.2236,0,0,0,0,0,0,0,0,664266382,434648901,707455,571279,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117070,0,52039,0,0,0,0,0,1054198,14093249536,234679,6334546944,51.21875,278760.29687499994,51.203125,930.3437500000582,860.484375,2.4,2500.0,0.0,2500.0,123753031,70483256,0,732059099
1706616258789.2056,0,0,0,0,0,0,0,0,664287894,434657288,707523,571346,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117922,0,52043,0,0,0,0,0,1054199,14093282304,234726,6335353856,51.234375,278771.92187499994,51.234375,930.5000000000582,860.703125,3.5,2500.0,0.0,2500.0,123776810,70495668,0,732177669
1706616259782.8743,0,0,0,0,0,0,0,0,664313922,434664518,707584,571402,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117922,0,52043,0,0,0,0,0,1054200,14093315072,234734,6335431680,51.234375,278783.59374999994,51.25,930.6875000000582,860.84375,2.9,2500.0,0.0,2500.0,123796702,70505967,0,732284480
1706616260779.1858,0,0,0,0,0,0,0,0,664334964,434673038,707651,571470,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117922,0,52043,0,0,0,0,0,1054202,14093380608,234780,6336152576,51.25,278795.40624999994,51.25,930.7343750000582,860.9375,1.3,2500.0,0.0,2500.0,123820817,70519416,0,732399664
1706616261795.0728,0,0,0,0,0,0,0,0,664355518,434680180,707708,571527,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117922,0,52043,0,0,0,0,0,1054203,14093388800,234790,6336431104,51.25,278807.54687499994,51.25,930.8281250000582,861.0,1.3,2500.0,0.0,2500.0,123836957,70527602,0,732500986
1706616262785.4614,0,0,0,0,0,0,0,0,664376261,434688352,707773,571588,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117922,0,52043,0,0,0,0,0,1054205,14093470720,234830,6337287168,51.25,278818.90624999994,51.265625,931.0000000000582,861.1875,3.2,2500.0,0.0,2500.0,123859657,70539535,0,732611236
1706616263776.7969,0,0,0,0,0,0,0,0,664403311,434696906,707843,571654,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117922,0,52043,0,0,0,0,0,1054206,14093503488,234841,6337446912,51.25,278830.78124999994,51.265625,931.0468750000582,861.296875,1.3,2500.0,0.0,2500.0,123878812,70549434,0,732718656
