timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708615206.513371,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615207.523147,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615208.523344,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615209.520294,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615210.520267,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615211.520288,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615212.517832,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615213.512199,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615214.509226,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615215.51036,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615216.509273,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615217.51023,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615218.520307,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615219.520259,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615220.52104,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615221.519196,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615222.515826,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615223.514854,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615224.511191,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615225.512988,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4166015625,10240.0,5974.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
