timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1705597296.089883,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597297.096994,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597298.09139,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597299.090628,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597300.092573,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597301.087364,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597302.087463,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597303.087462,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597304.086324,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597305.08995,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597306.092929,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597307.088095,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597308.09225,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597309.087308,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597310.088174,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597311.093585,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597312.09016,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597313.087084,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597314.084284,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597315.084498,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597316.100217,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597317.091022,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597318.086415,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597319.089678,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597320.096329,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597321.094498,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.02,0.1814453125,10240.0,8382.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
