timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706573040402.7188,0,0,0,0,0,0,0,0,614321100,5155792685,1541368,3931708,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24053619,0,102384,0,0,0,0,0,560990,22522041856,952885,29153032704,92.75,508969.8125,94.828125,1617.453125,1626.421875,0.8,2500.0,0.0,2500.0,272902369,143704348,0,1437374787
1706573041404.392,0,0,0,0,0,0,0,0,614326458,5155796845,1541417,3931764,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24055299,0,102392,0,0,0,0,0,560990,22522041856,952886,29153036800,92.75,508981.5625,94.84375,1617.59375,1626.5,2.0,2500.0,0.0,2500.0,272920174,143713180,0,1437481058
1706573042406.67,0,0,0,0,0,0,0,0,614331816,5155801005,1541466,3931820,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24056979,0,102400,0,0,0,0,0,560990,22522041856,952892,29153356288,92.75,508993.359375,94.859375,1617.703125,1626.625,2.1,2500.0,0.0,2500.0,272938296,143722138,0,1437589013
1706573043403.2676,0,0,0,0,0,0,0,0,614335462,5155805229,1541507,3931877,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24056979,0,102400,0,0,0,0,0,560990,22522041856,952901,29153548800,92.78125,509005.3125,94.859375,1617.75,1626.734375,1.5,2500.0,0.0,2500.0,272957509,143731915,0,1437707266
1706573044403.269,0,0,0,0,0,0,0,0,614341177,5155809631,1541560,3931936,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24058659,0,102408,0,0,0,0,0,560997,22522205696,953227,29156350464,92.78125,509017.0,94.859375,1617.890625,1626.859375,2.2,2500.0,0.0,2500.0,272981818,143743927,0,1437930195
1706573045403.755,0,0,0,0,0,0,0,0,614346008,5155814443,1541609,3931997,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24061797,0,102414,0,0,0,0,0,560998,22522222080,953233,29156420096,92.78125,509028.796875,94.859375,1617.984375,1626.921875,1.3,2500.0,0.0,2500.0,273000749,143753697,0,1438036973
1706573046403.7017,0,0,0,0,0,0,0,0,614351373,5155821676,1541654,3932061,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24061797,0,102414,0,0,0,0,0,561000,22522254848,953249,29156801024,92.78125,509040.609375,94.859375,1618.0625,1627.046875,1.7,2500.0,0.0,2500.0,273019097,143762823,0,1438142943
1706573047410.1577,0,0,0,0,0,0,0,0,614355019,5155825836,1541695,3932117,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24061797,0,102414,0,0,0,0,0,561001,22522271232,953282,29157235200,92.78125,509052.484375,94.875,1618.171875,1627.15625,1.9,2500.0,0.0,2500.0,273037264,143771931,0,1438254939
1706573048409.067,0,0,0,0,0,0,0,0,614360681,5155831333,1541748,3932176,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24063477,0,102422,0,0,0,0,0,561001,22522271232,953283,29157243392,92.78125,509064.1875,94.875,1618.2968749999418,1627.203125,1.4,2500.0,0.0,2500.0,273055081,143780990,0,1438360175
1706573049406.3655,0,0,0,0,0,0,0,0,614364745,5155835901,1541792,3932236,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24063477,0,102422,0,0,0,0,0,561001,22522271232,953297,29157661184,92.78125,509076.0625,94.875,1618.3906249999418,1627.265625,1.3,2500.0,0.0,2500.0,273073254,143789784,0,1438466721
1706573050402.5784,0,0,0,0,0,0,0,0,614368676,5155840408,1541836,3932296,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24063477,0,102422,0,0,0,0,0,561001,22522271232,953302,29157853696,92.796875,509087.984375,94.875,1618.4531249999418,1627.375,1.5,2500.0,0.0,2500.0,273091735,143799259,0,1438574670
1706573051402.318,0,0,0,0,0,0,0,0,614372386,5155846092,1541878,3932355,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24063477,0,102422,0,0,0,0,0,561002,22522287616,953313,29158341120,92.796875,509099.734375,94.875,1618.4999999999418,1627.453125,1.1,2500.0,0.0,2500.0,273110228,143808719,0,1438678932
1706573052399.454,0,0,0,0,0,0,0,0,614376112,5155850381,1541920,3932412,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24063477,0,102422,0,0,0,0,0,561002,22522287616,953315,29158373888,92.796875,509111.390625,94.890625,1618.6562499999418,1627.53125,2.1,2500.0,0.0,2500.0,273128542,143818180,0,1438786308
1706573053410.54,0,0,0,0,0,0,0,0,614380064,5155854843,1541965,3932472,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24063477,0,102422,0,0,0,0,0,561002,22522287616,953321,29158607360,92.796875,509123.21875,94.890625,1618.8281249999418,1627.703125,2.8,2500.0,0.0,2500.0,273146747,143827302,0,1438893630
1706573054397.5737,0,0,0,0,0,0,0,0,614389485,5155860342,1542014,3932532,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24063477,0,102422,0,0,0,0,0,561002,22522287616,953332,29159070208,92.796875,509134.890625,94.890625,1618.8593749999418,1627.84375,1.5,2500.0,0.0,2500.0,273165011,143836643,0,1438998042
1706573055404.1157,0,0,0,0,0,0,0,0,614393723,5155890024,1542062,3932696,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24063477,0,102422,0,0,0,0,0,561002,22522287616,953338,29159365120,92.796875,509146.8125,94.890625,1618.9374999999418,1627.9375,1.4,2500.0,0.0,2500.0,273183130,143845744,0,1439102783
1706573056403.5815,0,0,0,0,0,0,0,0,614399081,5155894184,1542111,3932752,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24065157,0,102430,0,0,0,0,0,561003,22522304000,953346,29159438848,92.796875,509158.65625,94.890625,1618.9999999999418,1628.03125,1.3,2500.0,0.0,2500.0,273202069,143855501,0,1439214762
1706573057409.052,0,0,0,0,0,0,0,0,614404439,5155898344,1542160,3932808,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24066837,0,102438,0,0,0,0,0,561003,22522304000,953351,29159651840,92.796875,509170.3125,94.890625,1619.1249999999418,1628.21875,2.6,2500.0,0.0,2500.0,273219924,143864550,0,1439322882
1706573058404.7188,0,0,0,0,0,0,0,0,614408350,5155902767,1542204,3932867,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24066837,0,102438,0,0,0,0,0,561003,22522304000,953357,29159889408,92.796875,509182.15625,94.90625,1619.1718749999418,1628.390625,1.9,2500.0,0.0,2500.0,273238012,143873730,0,1439428153
1706573059404.3215,0,0,0,0,0,0,0,0,614413708,5155906927,1542253,3932923,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24068517,0,102446,0,0,0,0,0,561003,22522304000,953366,29160286720,92.796875,509193.984375,94.921875,1619.2499999999418,1628.46875,1.4,2500.0,0.0,2500.0,273255545,143882241,0,1439533688
1706573060405.286,0,0,0,0,0,0,0,0,614417290,5155911023,1542293,3932978,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24068517,0,102446,0,0,0,0,0,561003,22522304000,953367,29160294912,92.796875,509205.859375,94.921875,1619.3124999999418,1628.546875,1.2,2500.0,0.0,2500.0,273273386,143890854,0,1439637675
1706573061399.429,0,0,0,0,0,0,0,0,614421173,5155915337,1542337,3933036,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24068517,0,102446,0,0,0,0,0,561004,22522320384,953452,29160847872,92.796875,509217.484375,94.9375,1619.4531249999418,1628.625,2.0,2500.0,0.0,2500.0,273290835,143899041,0,1439741265
1706573062404.9229,0,0,0,0,0,0,0,0,614424819,5155919497,1542378,3933092,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24068517,0,102446,0,0,0,0,0,561004,22522320384,953461,29161134592,92.8125,509229.390625,94.9375,1619.5624999999418,1628.71875,1.8,2500.0,0.0,2500.0,273309619,143908745,0,1439849001
1706573063400.815,0,0,0,0,0,0,0,0,614430241,5155923721,1542428,3933149,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24070197,0,102454,0,0,0,0,0,561004,22522320384,953462,29161146880,92.8125,509241.171875,94.953125,1619.6874999999418,1628.8125,2.0,2500.0,0.0,2500.0,273327355,143918048,0,1439954929
1706573064405.7583,0,0,0,0,0,0,0,0,614434063,5155936777,1542471,3933242,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24070197,0,102454,0,0,0,0,0,561004,22522320384,953472,29161425408,92.8125,509253.015625,94.953125,1619.8124999999418,1628.875,1.6,2500.0,0.0,2500.0,273345695,143927585,0,1440059998
1706573065401.464,0,0,0,0,0,0,0,0,614438237,5155941215,1542518,3933300,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24070197,0,102454,0,0,0,0,0,561004,22522320384,953478,29161617920,92.8125,509264.90625,94.953125,1619.8437499999418,1628.9375,0.8,2500.0,0.0,2500.0,273363571,143936620,0,1440163964
1706573066410.3682,0,0,0,0,0,0,0,0,614441883,5155945375,1542559,3933356,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24070197,0,102454,0,0,0,0,0,561004,22522320384,953484,29161896448,92.8125,509276.703125,94.953125,1619.9218749999418,1629.09375,1.9,2500.0,0.0,2500.0,273381672,143945506,0,1440269401
1706573067404.5154,0,0,0,0,0,0,0,0,614445604,5155949610,1542601,3933413,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24070197,0,102454,0,0,0,0,0,561004,22522320384,953485,29161912832,92.8125,509288.484375,94.953125,1620.0156249999418,1629.203125,1.7,2500.0,0.0,2500.0,273400498,143955675,0,1440381210
1706573068410.9658,0,0,0,0,0,0,0,0,614449426,5155953884,1542644,3933470,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24070197,0,102454,0,0,0,0,0,561004,22522320384,953494,29162109440,92.8125,509300.140625,94.953125,1620.2499999999418,1629.296875,2.7,2500.0,0.0,2500.0,273418297,143964610,0,1440487033
1706573069408.4646,0,0,0,0,0,0,0,0,614453161,5155958197,1542686,3933528,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24070197,0,102454,0,0,0,0,0,561004,22522320384,953542,29162723840,92.828125,509311.9375,94.953125,1620.3437499999418,1629.4375,2.1,2500.0,0.0,2500.0,273436315,143973364,0,1440593037
1706573070404.3792,0,0,0,0,0,0,0,0,614456871,5155962357,1542728,3933584,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24070197,0,102454,0,0,0,0,0,561004,22522320384,953548,29163022848,92.828125,509323.734375,94.953125,1620.3749999999418,1629.5625,1.3,2500.0,0.0,2500.0,273454125,143982365,0,1440698270
1706573071400.2522,0,0,0,0,0,0,0,0,614462439,5155966606,1542779,3933641,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24071877,0,102462,0,0,0,0,0,561004,22522320384,953549,29163026944,92.828125,509335.59375,94.953125,1620.4218749999418,1629.640625,1.0,2500.0,0.0,2500.0,273472509,143991709,0,1440804371
1706573072410.939,0,0,0,0,0,0,0,0,614470802,5155971467,1542837,3933705,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24073557,0,102470,0,0,0,0,0,561005,22522324480,953555,29163227648,92.828125,509347.484375,94.953125,1620.4999999999418,1629.71875,1.3,2500.0,0.0,2500.0,273491432,144001313,0,1440914172
1706573073412.4636,0,0,0,0,0,0,0,0,614474672,5155975881,1542881,3933764,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24073557,0,102470,0,0,0,0,0,561005,22522324480,953562,29163481600,92.828125,509359.46875,94.953125,1620.5156249999418,1629.78125,0.6,2500.0,0.0,2500.0,273509641,144010498,0,1441019789
1706573074403.724,0,0,0,0,0,0,0,0,614480206,5155980155,1542932,3933821,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24075237,0,102478,0,0,0,0,0,561005,22522324480,953571,29163911680,92.828125,509371.15625,94.953125,1620.5937499999418,1629.875,1.4,2500.0,0.0,2500.0,273528309,144020330,0,1441125536
1706573075402.3767,0,0,0,0,0,0,0,0,614485099,5155984851,1542982,3933883,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24078375,0,102484,0,0,0,0,0,561005,22522324480,953574,29163928064,92.84375,509382.984375,94.953125,1620.6406249999418,1629.984375,1.4,2500.0,0.0,2500.0,273545834,144029030,0,1441229621
1706573076397.002,0,0,0,0,0,0,0,0,614489445,5155989713,1543030,3933947,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24078375,0,102484,0,0,0,0,0,561007,22522357248,953587,29164231168,92.84375,509394.8125,94.953125,1620.7656249999418,1630.03125,1.4,2500.0,0.0,2500.0,273564713,144038690,0,1441335607
1706573077402.7593,0,0,0,0,0,0,0,0,614493091,5155993873,1543071,3934003,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24078375,0,102484,0,0,0,0,0,561008,22522373632,953670,29164857856,92.84375,509406.625,94.953125,1620.8437499999418,1630.171875,1.8,2500.0,0.0,2500.0,273582908,144047875,0,1441447990
1706573078410.0042,0,0,0,0,0,0,0,0,614498714,5155998296,1543123,3934062,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24080055,0,102492,0,0,0,0,0,561008,22522373632,953671,29164870144,92.84375,509418.34375,94.953125,1620.9531249999418,1630.265625,1.7,2500.0,0.0,2500.0,273600919,144057048,0,1441553432
1706573079409.3203,0,0,0,0,0,0,0,0,614503916,5156002669,1543167,3934120,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24080055,0,102492,0,0,0,0,0,561008,22522373632,953679,29165111808,92.84375,509430.171875,94.984375,1621.1093749999418,1630.328125,2.1,2500.0,0.0,2500.0,273618845,144065950,0,1441659239
1706573080404.9458,0,0,0,0,0,0,0,0,614508935,5156011228,1543213,3934183,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24080055,0,102492,0,0,0,0,0,561009,22522377728,953690,29165402624,92.859375,509442.0,94.984375,1621.2343749999418,1630.421875,2.0,2500.0,0.0,2500.0,273637074,144075571,0,1441763723
1706573081404.2117,0,0,0,0,0,0,0,0,614520238,5156018696,1543262,3934249,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24080055,0,102492,0,0,0,0,0,561009,22522377728,953696,29165664768,92.859375,509453.765625,94.984375,1621.3437499999418,1630.546875,2.0,2500.0,0.0,2500.0,273654869,144084111,0,1441869454
1706573082401.467,0,0,0,0,0,0,0,0,614524030,5156024981,1543305,3934309,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24080055,0,102492,0,0,0,0,0,561009,22522377728,953697,29165672960,92.859375,509465.484375,94.984375,1621.3906249999418,1630.71875,1.8,2500.0,0.0,2500.0,273672794,144093348,0,1441976486
1706573083410.4167,0,0,0,0,0,0,0,0,614528110,5156029547,1543352,3934370,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24080055,0,102492,0,0,0,0,0,561009,22522377728,953704,29165988352,92.859375,509477.21875,94.984375,1621.5312499999418,1630.84375,2.2,2500.0,0.0,2500.0,273690776,144101921,0,1442082515
1706573084399.5986,0,0,0,0,0,0,0,0,614531932,5156033821,1543395,3934427,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24080055,0,102492,0,0,0,0,0,561009,22522377728,953715,29166479872,92.859375,509489.28125,95.0,1621.5624999999418,1630.9375,1.2,2500.0,0.0,2500.0,273708687,144110844,0,1442185601
1706573085407.3188,0,0,0,0,0,0,0,0,614536106,5156050109,1543442,3934533,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24080055,0,102492,0,0,0,0,0,561010,22522394112,953730,29166823936,92.859375,509501.015625,95.0,1621.6406249999418,1631.015625,1.3,2500.0,0.0,2500.0,273727002,144119962,0,1442290935
1706573086404.5015,0,0,0,0,0,0,0,0,614547704,5156055874,1543500,3934596,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24081735,0,102500,0,0,0,0,0,561011,22522398208,953731,29166832128,92.859375,509512.890625,95.0,1621.7499999999418,1631.0625,1.3,2500.0,0.0,2500.0,273745491,144129476,0,1442397287
1706573087397.4944,0,0,0,0,0,0,0,0,614553062,5156060107,1543549,3934653,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24083415,0,102508,0,0,0,0,0,561011,22522398208,953740,29167180288,92.859375,509524.390625,95.03125,1621.9687499999418,1631.21875,3.4,2500.0,0.0,2500.0,273764159,144139193,0,1442505569
1706573088402.2231,0,0,0,0,0,0,0,0,614556948,5156064485,1543593,3934711,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24083415,0,102508,0,0,0,0,0,561011,22522398208,953747,29167413760,92.859375,509536.328125,95.03125,1622.0937499999418,1631.234375,1.2,2500.0,0.0,2500.0,273781664,144147678,0,1442611177
1706573089397.6797,0,0,0,0,0,0,0,0,614562399,5156068734,1543643,3934768,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24085095,0,102516,0,0,0,0,0,561011,22522398208,953752,29167684096,92.859375,509548.0625,95.03125,1622.1718749999418,1631.34375,1.6,2500.0,0.0,2500.0,273799245,144156116,0,1442716791
1706573090412.9065,0,0,0,0,0,0,0,0,614566045,5156072894,1543684,3934824,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24085095,0,102516,0,0,0,0,0,561011,22522398208,953756,29167811072,92.859375,509560.109375,95.046875,1622.2187499999418,1631.4375,1.3,2500.0,0.0,2500.0,273817744,144165811,0,1442821603
1706573091409.2588,0,0,0,0,0,0,0,0,614569691,5156077054,1543725,3934880,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24085095,0,102516,0,0,0,0,0,561011,22522398208,953761,29168007680,92.859375,509571.90625,95.046875,1622.2656249999418,1631.5,0.9,2500.0,0.0,2500.0,273834413,144173638,0,1442924907
1706573092404.4954,0,0,0,0,0,0,0,0,614573337,5156081214,1543766,3934936,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24085095,0,102516,0,0,0,0,0,561011,22522398208,953768,29168183808,92.859375,509583.828125,95.046875,1622.3749999999418,1631.53125,1.2,2500.0,0.0,2500.0,273852675,144183123,0,1443031799
1706573093400.7515,0,0,0,0,0,0,0,0,614578905,5156085637,1543818,3934995,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24086775,0,102524,0,0,0,0,0,561011,22522398208,953769,29168187904,92.859375,509595.578125,95.0625,1622.4687499999418,1631.625,1.7,2500.0,0.0,2500.0,273871293,144192890,0,1443136682
1706573094413.2356,0,0,0,0,0,0,0,0,614582727,5156098693,1543861,3935088,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24086775,0,102524,0,0,0,0,0,561011,22522398208,953860,29168970240,92.859375,509607.453125,95.0625,1622.6093749999418,1631.6875,1.7,2500.0,0.0,2500.0,273889866,144202489,0,1443242025
1706573095401.6365,0,0,0,0,0,0,0,0,614586901,5156103195,1543908,3935147,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24086775,0,102524,0,0,0,0,0,561011,22522398208,953867,29169232384,92.859375,509619.21875,95.0625,1622.6718749999418,1631.828125,1.7,2500.0,0.0,2500.0,273907079,144210785,0,1443346442
1706573096413.719,0,0,0,0,0,0,0,0,614590547,5156107576,1543949,3935205,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24086775,0,102524,0,0,0,0,0,561011,22522398208,953873,29169515008,92.859375,509631.046875,95.0625,1622.8281249999418,1631.90625,1.9,2500.0,0.0,2500.0,273925604,144220329,0,1443451141
1706573097407.577,0,0,0,0,0,0,0,0,614606328,5156113053,1544007,3935274,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24086775,0,102524,0,0,0,0,0,561011,22522398208,953874,29169519104,92.859375,509642.8125,95.0625,1622.8749999999418,1632.015625,1.3,2500.0,0.0,2500.0,273944322,144230308,0,1443559335
1706573098401.1633,0,0,0,0,0,0,0,0,614610267,5156117548,1544051,3935333,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24086775,0,102524,0,0,0,0,0,561011,22522398208,953881,29169760768,92.859375,509654.515625,95.078125,1623.0312499999418,1632.140625,2.5,2500.0,0.0,2500.0,273962993,144240165,0,1443670906
