timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709123184.147367,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123185.141954,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123186.140281,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123187.137008,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123188.145503,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123189.139699,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123190.135549,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123191.14347,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123192.137925,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123193.135788,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123194.145291,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123195.13886,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123196.14577,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44189453125,10240.0,5715.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
