timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706563620934.9045,0,0,0,0,0,0,0,0,391633692,4828009137,1254179,3561156,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18741053,0,79707,0,0,0,0,0,548901,20825536000,771720,24754817536,54.703125,396847.65625,56.609375,1166.953125,1074.265625,1.8,2500.0,0.0,2500.0,174237276,96465198,0,1009109108
1706563621929.194,0,0,0,0,0,0,0,0,391637514,4828013475,1254222,3561214,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18741053,0,79707,0,0,0,0,0,548903,20825568768,771855,24755907072,54.703125,396859.546875,56.609375,1167.015625,1074.328125,1.0,2500.0,0.0,2500.0,174255674,96474637,0,1009214959
1706563622923.4524,0,0,0,0,0,0,0,0,391641752,4828027694,1254270,3561314,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18741053,0,79707,0,0,0,0,0,548903,20825568768,771859,24755927552,54.71875,396871.09375,56.609375,1167.1875,1074.453125,2.6,2500.0,0.0,2500.0,174273158,96483069,0,1009321642
1706563623932.6475,0,0,0,0,0,0,0,0,391750795,4828032736,1254393,3561382,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18742733,0,79715,0,0,0,0,0,548903,20825568768,771865,24756169216,54.71875,396883.15625,56.609375,1167.21875,1074.546875,1.0,2500.0,0.0,2500.0,174290770,96491458,0,1009424945
1706563624933.7341,0,0,0,0,0,0,0,0,391760950,4828039434,1254455,3561452,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18744413,0,79723,0,0,0,0,0,548904,20825585152,771887,24756574720,54.734375,396895.015625,56.609375,1167.28125,1074.609375,1.2,2500.0,0.0,2500.0,174309041,96500289,0,1009533136
1706563625927.1372,0,0,0,0,0,0,0,0,391768568,4828046162,1254510,3561524,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18744413,0,79723,0,0,0,0,0,548904,20825585152,771901,24757463552,54.734375,396906.703125,56.609375,1167.390625,1074.6875,1.6,2500.0,0.0,2500.0,174327252,96508993,0,1009639997
1706563626922.8853,0,0,0,0,0,0,0,0,391777008,4828051899,1254568,3561588,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18749231,0,79737,0,0,0,0,0,548904,20825585152,771906,24757570048,54.75,396918.453125,56.625,1167.484375,1074.796875,2.0,2500.0,0.0,2500.0,174345444,96518024,0,1009746584
1706563627921.3599,0,0,0,0,0,0,0,0,391791369,4828056427,1254618,3561648,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18749231,0,79737,0,0,0,0,0,548904,20825585152,771911,24757795328,54.75,396930.21875,56.625,1167.546875,1074.953125,1.8,2500.0,0.0,2500.0,174363327,96526903,0,1009853804
1706563628936.3538,0,0,0,0,0,0,0,0,391795015,4828060587,1254659,3561704,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18749231,0,79737,0,0,0,0,0,548905,20825601536,771924,24758622720,54.75,396942.28125,56.625,1167.609375,1075.0625,1.4,2500.0,0.0,2500.0,174381686,96536227,0,1009962870
1706563629922.0195,0,0,0,0,0,0,0,0,391798754,4828064900,1254701,3561762,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18749231,0,79737,0,0,0,0,0,548905,20825601536,771932,24759085568,54.765625,396953.921875,56.625,1167.6875,1075.171875,1.7,2500.0,0.0,2500.0,174399972,96545484,0,1010066992
1706563630933.1416,0,0,0,0,0,0,0,0,391809339,4828073883,1254760,3561831,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750911,0,79745,0,0,0,0,0,548905,20825601536,771933,24759097856,54.765625,396965.875,56.625,1167.796875,1075.265625,1.7,2500.0,0.0,2500.0,174418339,96554444,0,1010175383
1706563631930.123,0,0,0,0,0,0,0,0,391813278,4828078157,1254804,3561888,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750911,0,79745,0,0,0,0,0,548905,20825601536,771942,24759544320,54.78125,396977.5625,56.625,1167.9374999999418,1075.375,2.2,2500.0,0.0,2500.0,174436245,96563585,0,1010280085
1706563632935.953,0,0,0,0,0,0,0,0,391817452,4828082723,1254851,3561948,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750911,0,79745,0,0,0,0,0,548905,20825601536,771959,24760510976,54.8125,396989.453125,56.625,1168.0156249999418,1075.484375,1.8,2500.0,0.0,2500.0,174454211,96572776,0,1010388066
1706563633927.552,0,0,0,0,0,0,0,0,391821226,4828086947,1254894,3562005,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750911,0,79745,0,0,0,0,0,548905,20825601536,771960,24760519168,54.8125,397001.046875,56.625,1168.1562499999418,1075.59375,2.1,2500.0,0.0,2500.0,174471560,96580910,0,1010491380
1706563634926.074,0,0,0,0,0,0,0,0,391824872,4828091043,1254935,3562060,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750911,0,79745,0,0,0,0,0,548905,20825601536,771968,24760818176,54.8125,397012.734375,56.640625,1168.2187499999418,1075.796875,2.3,2500.0,0.0,2500.0,174488777,96589392,0,1010596745
1706563635929.5098,0,0,0,0,0,0,0,0,391828694,4828095317,1254978,3562117,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750911,0,79745,0,0,0,0,0,548905,20825601536,771987,24761281024,54.8125,397024.640625,56.640625,1168.3124999999418,1075.96875,2.2,2500.0,0.0,2500.0,174506866,96598416,0,1010701918
1706563636933.6145,0,0,0,0,0,0,0,0,391832340,4828099916,1255019,3562176,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750911,0,79745,0,0,0,0,0,548905,20825601536,771997,24761616896,54.8125,397036.421875,56.640625,1168.3749999999418,1076.078125,1.4,2500.0,0.0,2500.0,174527396,96608751,0,1010810173
1706563637930.315,0,0,0,0,0,0,0,0,391836114,4828104229,1255062,3562234,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750911,0,79745,0,0,0,0,0,548905,20825601536,771998,24761620992,54.828125,397048.21875,56.640625,1168.4843749999418,1076.140625,1.6,2500.0,0.0,2500.0,174553758,96622116,0,1010927805
1706563638926.2402,0,0,0,0,0,0,0,0,391841472,4828108389,1255111,3562290,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18752591,0,79753,0,0,0,0,0,548905,20825601536,772071,24762145280,54.828125,397060.0,56.640625,1168.5781249999418,1076.21875,1.4,2500.0,0.0,2500.0,174572641,96631578,0,1011032328
1706563639922.5872,0,0,0,0,0,0,0,0,391846830,4828112549,1255160,3562346,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18754271,0,79761,0,0,0,0,0,548905,20825601536,772077,24762350080,54.828125,397071.796875,56.640625,1168.6874999999418,1076.265625,1.3,2500.0,0.0,2500.0,174591693,96641009,0,1011137998
1706563640936.161,0,0,0,0,0,0,0,0,391851046,4828117029,1255206,3562407,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18754271,0,79761,0,0,0,0,0,548905,20825601536,772083,24762628608,54.828125,397083.84375,56.640625,1168.7499999999418,1076.375,1.4,2500.0,0.0,2500.0,174613741,96652404,0,1011259594
1706563641929.399,0,0,0,0,0,0,0,0,391856580,4828121367,1255257,3562465,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18755951,0,79769,0,0,0,0,0,548905,20825601536,772087,24762698240,54.828125,397095.421875,56.640625,1168.8593749999418,1076.515625,2.1,2500.0,0.0,2500.0,174631330,96660971,0,1011365752
1706563642925.2322,0,0,0,0,0,0,0,0,391860829,4828151245,1255305,3562632,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18755951,0,79769,0,0,0,0,0,548905,20825601536,772094,24763140608,54.828125,397107.140625,56.640625,1168.9687499999418,1076.625,1.8,2500.0,0.0,2500.0,174648609,96669465,0,1011471736
1706563643922.0132,0,0,0,0,0,0,0,0,391864628,4828155618,1255348,3562691,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18755951,0,79769,0,0,0,0,0,548905,20825601536,772103,24763271680,54.828125,397119.0625,56.65625,1169.0624999999418,1076.671875,1.3,2500.0,0.0,2500.0,174668339,96679085,0,1011587914
1706563644930.781,0,0,0,0,0,0,0,0,391875320,4828161137,1255397,3562752,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18755951,0,79769,0,0,0,0,0,548905,20825601536,772140,24763918848,54.828125,397131.078125,56.65625,1169.0937499999418,1076.765625,1.0,2500.0,0.0,2500.0,174685732,96687274,0,1011690856
1706563645929.162,0,0,0,0,0,0,0,0,391880933,4828165601,1255449,3562811,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18757631,0,79777,0,0,0,0,0,548905,20825601536,772144,24763947520,54.828125,397142.65625,56.65625,1169.2031249999418,1076.96875,2.6,2500.0,0.0,2500.0,174706051,96697854,0,1011806982
1706563646937.6494,0,0,0,0,0,0,0,0,391884579,4828169761,1255490,3562867,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18757631,0,79777,0,0,0,0,0,548905,20825601536,772151,24764217856,54.84375,397154.671875,56.65625,1169.3281249999418,1077.0625,1.9,2500.0,0.0,2500.0,174726267,96708233,0,1011920702
1706563647927.4724,0,0,0,0,0,0,0,0,391888289,4828173921,1255532,3562923,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18757631,0,79777,0,0,0,0,0,548905,20825601536,772157,24764484096,54.84375,397166.25,56.65625,1169.3906249999418,1077.15625,1.3,2500.0,0.0,2500.0,174745688,96718286,0,1012033465
1706563648928.4739,0,0,0,0,0,0,0,0,391892249,4828178397,1255577,3562983,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18757631,0,79777,0,0,0,0,0,548905,20825601536,772158,24764496384,54.84375,397177.9375,56.671875,1169.4843749999418,1077.34375,2.5,2500.0,0.0,2500.0,174763907,96727679,0,1012137845
1706563649921.853,0,0,0,0,0,0,0,0,391895895,4828182557,1255618,3563039,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18757631,0,79777,0,0,0,0,0,548906,20825617920,772167,24764824064,54.859375,397189.78125,56.703125,1169.5937499999418,1077.375,1.6,2500.0,0.0,2500.0,174781761,96736112,0,1012245599
1706563650930.7078,0,0,0,0,0,0,0,0,391899669,4828187932,1255661,3563097,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18757631,0,79777,0,0,0,0,0,548906,20825617920,772173,24765000192,54.90625,397201.59375,56.703125,1169.7187499999418,1077.546875,2.8,2500.0,0.0,2500.0,174802277,96747103,0,1012371234
1706563651927.15,0,0,0,0,0,0,0,0,391903491,4828192206,1255704,3563154,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18757631,0,79777,0,0,0,0,0,548907,20825798144,772195,24765610496,54.90625,397213.1875,56.703125,1169.9062499999418,1077.703125,2.9,2500.0,0.0,2500.0,174821016,96756802,0,1012481893
1706563652934.2493,0,0,0,0,0,0,0,0,391907665,4828205490,1255751,3563249,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18757631,0,79777,0,0,0,0,0,548907,20825798144,772196,24765614592,54.90625,397225.03125,56.703125,1170.0312499999418,1077.828125,2.1,2500.0,0.0,2500.0,174838409,96764896,0,1012589040
1706563653931.3782,0,0,0,0,0,0,0,0,391913087,4828209778,1255801,3563307,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18759311,0,79785,0,0,0,0,0,548908,20825814528,772204,24765876736,54.90625,397236.828125,56.703125,1170.1562499999418,1077.921875,1.8,2500.0,0.0,2500.0,174855536,96773036,0,1012692052
1706563654929.544,0,0,0,0,0,0,0,0,391918573,4828214078,1255852,3563365,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18760991,0,79793,0,0,0,0,0,548908,20825814528,772263,24766315008,54.90625,397248.59375,56.703125,1170.2031249999418,1078.015625,1.2,2500.0,0.0,2500.0,174875977,96783653,0,1012812517
1706563655926.426,0,0,0,0,0,0,0,0,391922395,4828218288,1255895,3563421,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18760991,0,79793,0,0,0,0,0,548908,20825814528,772270,24766589440,54.921875,397260.375,56.703125,1170.3124999999418,1078.0625,1.4,2500.0,0.0,2500.0,174893240,96791919,0,1012917394
1706563656933.4326,0,0,0,0,0,0,0,0,391928433,4828222601,1255947,3563479,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18765809,0,79807,0,0,0,0,0,548908,20825814528,772285,24766732800,54.921875,397272.4375,56.703125,1170.3593749999418,1078.1875,1.4,2500.0,0.0,2500.0,174911360,96801018,0,1013023752
1706563657927.5645,0,0,0,0,0,0,0,0,391932079,4828226697,1255988,3563534,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18765809,0,79807,0,0,0,0,0,548908,20825814528,772293,24767076864,54.921875,397283.96875,56.71875,1170.4843749999418,1078.28125,2.0,2500.0,0.0,2500.0,174931275,96811350,0,1013139081
1706563658934.6514,0,0,0,0,0,0,0,0,391935789,4828230857,1256030,3563590,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18765809,0,79807,0,0,0,0,0,548908,20825814528,772299,24767314432,54.921875,397296.046875,56.734375,1170.5312499999418,1078.390625,1.4,2500.0,0.0,2500.0,174951509,96822035,0,1013256328
1706563659930.4792,0,0,0,0,0,0,0,0,391939552,4828235081,1256072,3563647,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18765809,0,79807,0,0,0,0,0,548908,20825814528,772306,24767576576,54.921875,397307.6875,56.734375,1170.6249999999418,1078.515625,1.8,2500.0,0.0,2500.0,174972776,96832724,0,1013372847
1706563660936.402,0,0,0,0,0,0,0,0,391945619,4828239635,1256128,3563709,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18767489,0,79815,0,0,0,0,0,548908,20825814528,772307,24767584768,54.921875,397319.46875,56.734375,1170.7656249999418,1078.6875,2.6,2500.0,0.0,2500.0,174991890,96842444,0,1013518752
1706563661922.9265,0,0,0,0,0,0,0,0,391960534,4828244494,1256183,3563773,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18767706,0,79816,0,0,0,0,0,548908,20825814528,772315,24767801856,54.9375,397330.890625,56.734375,1170.9218749999418,1078.859375,2.9,2500.0,0.0,2500.0,175019659,96857447,0,1013651084
1706563662934.4114,0,0,0,0,0,0,0,0,391964929,4828249188,1256231,3563835,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18767923,0,79817,0,0,0,0,0,548908,20825814528,772323,24768076288,54.9375,397342.890625,56.734375,1170.9531249999418,1079.0,1.4,2500.0,0.0,2500.0,175039684,96868012,0,1013765491
1706563663926.2832,0,0,0,0,0,0,0,0,391968860,4828253412,1256274,3563892,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18768140,0,79818,0,0,0,0,0,548908,20825814528,772335,24768203264,54.9375,397354.65625,56.75,1171.0624999999418,1079.046875,1.4,2500.0,0.0,2500.0,175057474,96876934,0,1013868331
1706563664926.9434,0,0,0,0,0,0,0,0,391976418,4828287859,1256330,3563981,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18768357,0,79819,0,0,0,0,0,548908,20825814528,772341,24768465408,54.9375,397366.375,56.78125,1171.2343749999418,1079.125,2.3,2500.0,0.0,2500.0,175080106,96888453,0,1013993013
1706563665928.3193,0,0,0,0,0,0,0,0,391982117,4828295321,1256379,3564047,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18768357,0,79819,0,0,0,0,0,548908,20825814528,772357,24768723456,54.9375,397378.28125,56.796875,1171.3124999999418,1079.203125,1.4,2500.0,0.0,2500.0,175100354,96898615,0,1014106485
1706563666921.3337,0,0,0,0,0,0,0,0,391985936,4828300010,1256422,3564107,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18768357,0,79819,0,0,0,0,0,548909,20825830912,772373,24769149440,54.9375,397389.75,56.796875,1171.4999999999418,1079.40625,3.3,2500.0,0.0,2500.0,175122355,96910186,0,1014227884
1706563667938.4385,0,0,0,0,0,0,0,0,391990270,4828305040,1256469,3564170,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18768357,0,79819,0,0,0,0,0,548909,20825830912,772375,24769161728,54.9375,397401.796875,56.796875,1171.5624999999418,1079.609375,2.2,2500.0,0.0,2500.0,175145226,96922192,0,1014356584
1706563668929.564,0,0,0,0,0,0,0,0,391995717,4828309285,1256519,3564227,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18770037,0,79827,0,0,0,0,0,548909,20825830912,772388,24769432064,54.96875,397413.4375,56.8125,1171.6874999999418,1079.6875,2.1,2500.0,0.0,2500.0,175165597,96933393,0,1014469547
1706563669925.7383,0,0,0,0,0,0,0,0,392001139,4828313451,1256569,3564283,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18771717,0,79835,0,0,0,0,0,548909,20825830912,772394,24769464832,54.984375,397425.25,56.8125,1171.7812499999418,1079.765625,1.6,2500.0,0.0,2500.0,175185829,96943716,0,1014585968
1706563670922.0354,0,0,0,0,0,0,0,0,392005119,4828318019,1256612,3564343,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18771717,0,79835,0,0,0,0,0,548911,20825863680,772546,24770529792,54.984375,397437.03125,56.828125,1171.8281249999418,1080.015625,2.6,2500.0,0.0,2500.0,175208501,96955397,0,1014711771
1706563671929.7212,0,0,0,0,0,0,0,0,392010653,4828322293,1256663,3564400,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18773397,0,79843,0,0,0,0,0,548911,20825863680,772548,24770537984,54.984375,397448.9375,56.84375,1171.9218749999418,1080.203125,2.4,2500.0,0.0,2500.0,175231599,96967842,0,1014840661
1706563672926.6082,0,0,0,0,0,0,0,0,392015235,4828338806,1256713,3564509,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18773640,0,79844,0,0,0,0,0,548911,20825863680,772556,24770963968,54.984375,397460.34375,56.84375,1172.0624999999418,1080.390625,2.8,2500.0,0.0,2500.0,175249962,96976969,0,1014950649
1706563673925.1445,0,0,0,0,0,0,0,0,392019516,4828343587,1256760,3564572,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18773640,0,79844,0,0,0,0,0,548911,20825863680,772563,24771267072,55.0,397472.03125,56.859375,1172.1718749999418,1080.546875,2.5,2500.0,0.0,2500.0,175270705,96987893,0,1015066776
1706563674933.7827,0,0,0,0,0,0,0,0,392024439,4828356062,1256812,3564640,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18773640,0,79844,0,0,0,0,0,548912,20825880064,772606,24772348416,55.0,397483.984375,56.875,1172.2343749999418,1080.65625,1.5,2500.0,0.0,2500.0,175297665,97000596,0,1015303633
1706563675933.464,0,0,0,0,0,0,0,0,392029973,4828360336,1256863,3564697,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18775320,0,79852,0,0,0,0,0,548912,20825880064,772608,24772393472,55.03125,397495.875,56.875,1172.3281249999418,1080.765625,1.9,2500.0,0.0,2500.0,175317528,97010801,0,1015419011
1706563676927.6406,0,0,0,0,0,0,0,0,392033619,4828364653,1256904,3564754,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18775320,0,79852,0,0,0,0,0,548912,20825880064,772618,24772651520,55.03125,397507.421875,56.90625,1172.4374999999418,1080.90625,2.4,2500.0,0.0,2500.0,175348396,97026987,0,1015546838
1706563677929.873,0,0,0,0,0,0,0,0,392037265,4828369034,1256945,3564812,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18775320,0,79852,0,0,0,0,0,548913,20825896448,772639,24773011968,55.046875,397519.234375,56.953125,1172.6093749999418,1081.0,2.7,2500.0,0.0,2500.0,175378131,97042246,0,1015674597
1706563678932.5537,0,0,0,0,0,0,0,0,392043962,4828379311,1256998,3564883,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18775320,0,79852,0,0,0,0,0,548913,20825896448,772643,24773069312,55.0625,397531.203125,56.953125,1172.6874999999418,1081.125,1.8,2500.0,0.0,2500.0,175407206,97057405,0,1015795720
