02-22 16:18:19.965  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: begin
02-22 16:18:19.965  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
02-22 16:18:19.965  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
02-22 16:18:19.966  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: notification done
02-22 16:18:19.970  5667  5667 I BatteryMgr:DataCollectionService: started foreground
02-22 16:19:37.783  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615177783,-2450194,3656
02-22 16:19:37.783  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615177783,-2450194,3656
02-22 16:19:38.269  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615178269,-2438963,3656
02-22 16:19:38.785  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615178785,-2438963,3656
02-22 16:19:38.786  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615178786,-2438963,3656
02-22 16:19:39.273  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615179273,-2432615,3656
02-22 16:19:39.788  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615179788,-2432615,3656
02-22 16:19:39.795  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615179795,-2432615,3656
02-22 16:19:40.276  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615180276,-2449217,3656
02-22 16:19:40.791  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615180791,-2449217,3656
02-22 16:19:40.799  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615180798,-2449217,3656
02-22 16:19:41.278  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615181278,-2426756,3656
02-22 16:19:41.794  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615181794,-2426756,3656
02-22 16:19:41.800  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615181800,-2426756,3656
02-22 16:19:42.281  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615182281,-2424803,3656
02-22 16:19:42.796  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615182796,-2424803,3656
02-22 16:19:42.805  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615182805,-2424803,3656
02-22 16:19:43.283  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615183283,-2464842,3656
02-22 16:19:43.798  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615183798,-2464842,3656
02-22 16:19:43.807  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615183807,-2464842,3656
02-22 16:19:44.286  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615184286,-2447752,3656
02-22 16:19:44.801  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615184801,-2447752,3656
02-22 16:19:44.810  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615184810,-2447752,3656
02-22 16:19:45.292  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615185292,-2407713,3656
02-22 16:19:45.814  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615185814,-2407713,3656
02-22 16:19:45.815  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615185815,-2407713,3656
02-22 16:19:46.295  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615186295,-2574217,3656
02-22 16:19:46.819  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615186819,-2574217,3656
02-22 16:19:46.819  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615186819,-2574217,3656
02-22 16:19:47.297  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615187297,-2557615,3648
02-22 16:19:47.821  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615187821,-2557615,3648
02-22 16:19:47.821  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615187821,-2557615,3648
02-22 16:19:48.300  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615188300,-2572264,3648
02-22 16:19:48.824  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615188824,-2572264,3648
02-22 16:19:48.824  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615188824,-2572264,3648
02-22 16:19:49.304  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615189304,-2518065,3648
02-22 16:19:49.827  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615189827,-2518065,3648
02-22 16:19:49.827  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615189827,-2518065,3648
02-22 16:19:50.312  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615190312,-2425780,3648
02-22 16:19:50.834  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615190834,-2425780,3648
02-22 16:19:50.834  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615190834,-2425780,3648
02-22 16:19:51.316  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615191316,-2457029,3648
02-22 16:19:51.839  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615191839,-2457029,3648
02-22 16:19:51.840  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615191840,-2457029,3648
02-22 16:19:52.318  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615192318,-2433104,3648
02-22 16:19:52.842  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615192841,-2433104,3648
02-22 16:19:52.842  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615192842,-2433104,3648
02-22 16:19:53.320  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615193320,-2439940,3648
02-22 16:19:53.844  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615193844,-2439940,3648
02-22 16:19:53.845  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615193844,-2439940,3648
02-22 16:19:54.324  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615194324,-2458006,3648
02-22 16:19:54.847  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615194847,-2458006,3648
02-22 16:19:54.848  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615194848,-2458006,3648
02-22 16:19:55.329  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615195329,-2369139,3648
02-22 16:19:55.850  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615195850,-2369139,3648
02-22 16:19:55.850  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615195850,-2369139,3648
02-22 16:19:56.336  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615196336,-2426268,3648
02-22 16:19:56.853  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615196853,-2426268,3648
02-22 16:19:56.853  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615196853,-2426268,3648
02-22 16:19:57.339  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615197339,-2417479,3648
02-22 16:19:57.855  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615197855,-2417479,3654
02-22 16:19:57.855  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615197855,-2417479,3654
02-22 16:19:58.342  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615198342,-2381346,3654
02-22 16:19:58.858  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615198858,-2381346,3654
02-22 16:19:58.858  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615198858,-2381346,3654
02-22 16:19:59.345  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615199345,-2360838,3654
02-22 16:19:59.860  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615199860,-2360838,3654
02-22 16:19:59.860  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615199860,-2360838,3654
02-22 16:20:00.349  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615200349,-2416014,3654
02-22 16:20:00.863  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615200863,-2416014,3654
02-22 16:20:00.863  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615200863,-2416014,3654
02-22 16:20:01.359  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615201358,-2483397,3654
02-22 16:20:01.886  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615201886,-2731932,3654
02-22 16:20:01.886  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615201886,-2731932,3654
02-22 16:20:02.362  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615202362,-2731932,3654
02-22 16:20:02.890  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615202890,-2492186,3654
02-22 16:20:02.891  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615202890,-2492186,3654
02-22 16:20:03.366  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615203366,-2492186,3654
02-22 16:20:03.893  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615203893,-2467772,3654
02-22 16:20:03.894  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615203893,-2467772,3654
02-22 16:20:04.370  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615204370,-2467772,3654
02-22 16:20:04.896  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615204896,-2428221,3654
02-22 16:20:04.896  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615204896,-2428221,3654
02-22 16:20:05.373  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615205373,-2428221,3654
02-22 16:20:05.899  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615205898,-2437498,3654
02-22 16:20:05.899  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615205899,-2437498,3654
02-22 16:20:06.375  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615206375,-2437498,3654
02-22 16:20:06.904  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615206904,-2435545,3654
02-22 16:20:06.907  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615206907,-2435545,3654
02-22 16:20:07.377  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615207377,-2435545,3654
02-22 16:20:07.916  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615207916,-2453612,3651
02-22 16:20:07.917  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615207917,-2453612,3651
02-22 16:20:08.380  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615208380,-2453612,3651
02-22 16:20:08.919  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615208919,-2407225,3651
02-22 16:20:08.919  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615208919,-2407225,3651
02-22 16:20:09.384  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615209384,-2407225,3651
02-22 16:20:09.924  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615209924,-2488279,3651
02-22 16:20:09.925  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615209925,-2488279,3651
02-22 16:20:10.390  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615210390,-2488279,3651
02-22 16:20:10.926  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615210926,-2479490,3651
02-22 16:20:10.926  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615210926,-2479490,3651
02-22 16:20:11.401  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615211401,-2479490,3651
02-22 16:20:11.930  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615211930,-2489256,3651
02-22 16:20:11.931  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615211931,-2489256,3651
02-22 16:20:12.405  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615212405,-2489256,3651
02-22 16:20:12.933  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615212933,-2520018,3651
02-22 16:20:12.933  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615212933,-2520018,3651
02-22 16:20:13.409  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615213409,-2520018,3651
02-22 16:20:13.935  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615213935,-2446776,3651
02-22 16:20:13.936  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615213935,-2446776,3651
02-22 16:20:14.414  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615214414,-2446776,3651
02-22 16:20:14.938  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615214938,-2489256,3651
02-22 16:20:14.938  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615214938,-2489256,3651
02-22 16:20:15.416  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615215416,-2489256,3651
02-22 16:20:15.940  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615215940,-2461424,3651
02-22 16:20:15.941  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615215941,-2461424,3651
02-22 16:20:16.419  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615216419,-2461424,3651
02-22 16:20:16.944  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615216943,-2445311,3651
02-22 16:20:16.946  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615216946,-2445311,3651
02-22 16:20:17.422  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615217422,-2445311,3651
02-22 16:20:17.955  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615217954,-2554197,3649
02-22 16:20:17.955  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615217954,-2554197,3649
02-22 16:20:18.426  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615218426,-2554197,3649
02-22 16:20:18.960  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615218959,-2534666,3649
02-22 16:20:18.960  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615218960,-2534666,3649
02-22 16:20:19.430  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615219430,-2534666,3649
02-22 16:20:19.963  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615219963,-2522459,3649
02-22 16:20:19.963  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615219963,-2522459,3649
02-22 16:20:20.433  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615220433,-2522459,3649
02-22 16:20:20.965  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615220965,-2529783,3649
02-22 16:20:20.966  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615220966,-2529783,3649
02-22 16:20:21.439  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615221439,-2529783,3649
02-22 16:20:21.968  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615221968,-2474608,3649
02-22 16:20:21.969  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615221969,-2474608,3649
02-22 16:20:22.441  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615222441,-2474608,3649
02-22 16:20:22.973  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615222973,-2524412,3649
02-22 16:20:22.974  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615222974,-2524412,3649
02-22 16:20:23.445  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615223445,-2524412,3649
02-22 16:20:23.976  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615223975,-2522459,3649
02-22 16:20:23.976  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615223975,-2522459,3649
02-22 16:20:24.450  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615224450,-2522459,3649
02-22 16:20:24.979  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615224979,-2495115,3649
02-22 16:20:24.980  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615224979,-2495115,3649
02-22 16:20:25.453  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615225453,-2495115,3649
02-22 16:20:25.982  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615225982,-2460936,3649
02-22 16:20:25.982  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615225982,-2460936,3649
02-22 16:20:26.456  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615226456,-2460936,3649
02-22 16:20:26.986  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615226986,-2474119,3647
02-22 16:20:26.988  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615226988,-2474119,3647
02-22 16:20:27.458  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615227458,-2474119,3647
02-22 16:20:27.991  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615227991,-2518065,3647
02-22 16:20:27.992  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615227991,-2518065,3647
02-22 16:20:28.462  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615228462,-2518065,3647
02-22 16:20:28.994  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615228994,-2486326,3647
02-22 16:20:28.995  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615228994,-2486326,3647
02-22 16:20:29.471  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615229471,-2486326,3647
02-22 16:20:29.998  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615229998,-2551268,3647
02-22 16:20:29.999  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615229999,-2551268,3647
02-22 16:20:30.479  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615230478,-2551268,3647
02-22 16:20:31.001  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615231001,-2520018,3647
02-22 16:20:31.001  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615231001,-2520018,3647
02-22 16:20:31.482  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615231482,-2520018,3647
02-22 16:20:32.006  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615232006,-2535643,3647
02-22 16:20:32.006  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615232006,-2535643,3647
02-22 16:20:32.486  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615232486,-2535643,3647
02-22 16:20:33.010  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615233010,-2512694,3647
02-22 16:20:33.010  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615233010,-2512694,3647
02-22 16:20:33.488  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615233488,-2512694,3647
02-22 16:20:34.013  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615234013,-2480467,3647
02-22 16:20:34.013  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615234013,-2480467,3647
02-22 16:20:34.490  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615234490,-2480467,3647
02-22 16:20:35.016  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615235016,-2456053,3647
02-22 16:20:35.016  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615235016,-2456053,3647
02-22 16:20:35.493  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615235493,-2456053,3647
02-22 16:20:36.018  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615236018,-2432127,3647
02-22 16:20:36.018  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615236018,-2432127,3647
02-22 16:20:36.497  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615236497,-2432127,3647
02-22 16:20:37.021  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615237021,-2193846,3648
02-22 16:20:37.029  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615237021,-2193846,3648
02-22 16:20:37.500  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615237499,-2193846,3648
02-22 16:20:38.031  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615238031,-2479490,3662
02-22 16:20:38.033  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615238033,-2479490,3662
02-22 16:20:38.504  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615238504,-2479490,3662
02-22 16:20:39.039  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615239038,-2564940,3662
02-22 16:20:39.039  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615239039,-2564940,3662
02-22 16:20:39.509  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615239509,-2564940,3662
02-22 16:20:40.042  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615240042,-2465819,3662
02-22 16:20:40.042  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615240042,-2465819,3662
02-22 16:20:40.514  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615240514,-2465819,3662
02-22 16:20:41.046  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615241045,-2527342,3662
02-22 16:20:41.048  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615241048,-2527342,3662
02-22 16:20:41.518  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615241518,-2527342,3662
02-22 16:20:42.048  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615242048,-2523436,3662
02-22 16:20:42.050  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615242050,-2523436,3662
02-22 16:20:42.520  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615242520,-2523436,3662
02-22 16:20:43.050  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615243050,-2451658,3662
02-22 16:20:43.052  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615243052,-2451658,3662
02-22 16:20:43.524  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615243524,-2451658,3662
02-22 16:20:44.052  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615244052,-2454588,3662
02-22 16:20:44.054  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615244054,-2454588,3662
02-22 16:20:44.527  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615244527,-2454588,3662
02-22 16:20:45.054  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615245054,-2485350,3662
02-22 16:20:45.056  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615245056,-2485350,3662
02-22 16:20:45.531  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615245531,-2485350,3662
02-22 16:20:46.057  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615246057,-2278807,3662
02-22 16:20:46.058  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615246058,-2278807,3662
02-22 16:20:46.534  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615246534,-2278807,3662
02-22 16:20:47.060  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615247059,-2345213,3662
02-22 16:20:47.060  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615247060,-2345213,3662
02-22 16:20:47.537  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615247537,-2345213,3662
02-22 16:20:48.063  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615248063,-2211912,3652
02-22 16:20:48.064  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615248063,-2211912,3652
02-22 16:20:48.556  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615248556,-2211912,3652
02-22 16:20:49.082  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615249081,-2415526,3652
02-22 16:20:49.082  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615249082,-2415526,3652
02-22 16:20:49.560  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615249560,-2415526,3652
02-22 16:20:50.084  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615250084,-2625486,3652
02-22 16:20:50.084  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615250084,-2625486,3652
02-22 16:20:50.564  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615250564,-2625486,3652
02-22 16:20:51.086  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615251086,-2494139,3652
02-22 16:20:51.087  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615251086,-2494139,3652
02-22 16:20:51.567  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615251567,-2494139,3652
02-22 16:20:52.089  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615252089,-2507811,3652
02-22 16:20:52.089  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615252089,-2507811,3652
02-22 16:20:52.570  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615252570,-2507811,3652
02-22 16:20:53.092  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615253092,-2441405,3652
02-22 16:20:53.092  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615253092,-2441405,3652
02-22 16:20:53.573  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615253572,-2441405,3652
02-22 16:20:54.095  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615254095,-2419432,3652
02-22 16:20:54.095  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615254095,-2419432,3652
02-22 16:20:54.575  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615254575,-2419432,3652
02-22 16:20:55.098  5667 11056 I BatteryMgr:DataCollectionService: stats => 1708615255098,-2460936,3652
02-22 16:20:55.098  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615255098,-2460936,3652
02-22 16:20:55.578  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615255577,-2460936,3652
02-22 16:20:56.101  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615256101,-2560057,3652
02-22 16:20:56.105  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615256105,-2560057,3652
02-22 16:20:56.580  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615256580,-2560057,3652
02-22 16:20:57.109  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615257109,-2428709,3652
02-22 16:20:57.111  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615257111,-2428709,3652
02-22 16:20:57.589  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615257589,-2428709,3652
02-22 16:20:58.112  5667 12700 I BatteryMgr:DataCollectionService: stats => 1708615258112,-2539549,3646
02-22 16:20:58.114  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615258114,-2539549,3646
02-22 16:20:58.593  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615258593,-2539549,3646
02-22 16:20:59.115  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615259115,-2496580,3646
02-22 16:20:59.121  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615259121,-2496580,3646
02-22 16:20:59.595  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615259595,-2496580,3646
02-22 16:21:00.118  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615260118,-2449217,3646
02-22 16:21:00.124  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615260123,-2449217,3646
02-22 16:21:00.598  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615260598,-2449217,3646
02-22 16:21:01.121  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615261121,-2437987,3646
02-22 16:21:01.128  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615261128,-2437987,3646
02-22 16:21:01.603  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615261603,-2437987,3646
02-22 16:21:02.125  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615262125,-2426756,3646
02-22 16:21:02.132  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615262132,-2426756,3646
02-22 16:21:02.606  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615262606,-2426756,3646
02-22 16:21:03.127  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615263127,-2452635,3646
02-22 16:21:03.135  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615263135,-2452635,3646
02-22 16:21:03.612  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615263612,-2452635,3646
02-22 16:21:04.129  5667 12701 I BatteryMgr:DataCollectionService: stats => 1708615264129,-2516111,3646
